旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
JD Hotel,JD 飯店,Booking.com,豪華套房 - 不退款 - 免費WiFi,1666,"44-8 Gwongwang-Ro 134beon-Gil, 八達區, 水原, 京畿道, 南韓"
JD Hotel,JD 飯店,Priceline.com,豪華套房 - 不退款 - 免費WiFi,1666,"44-8 Gwongwang-Ro 134beon-Gil, 八達區, 水原, 京畿道, 南韓"
Hotel Bene Suwon,貝內飯店,Booking.com,標準雙人房 - 不退款 - 免費WiFi,1388,"Jangdari-ro 322beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Bene Suwon,貝內飯店,Priceline.com,標準雙人房 - 不退款 - 免費WiFi,1388,"Jangdari-ro 322beon-gil, 八達區, 水原, 京畿道, 南韓"
Ace Hotel Suwon,水原高手飯店,Booking.com,標準雙人房 - 不退款 - 免費WiFi,1249,"28 Gwongwang-Ro 123beon-Gil, 勸善區, 水原, 京畿道, 南韓"
Ace Hotel Suwon,水原高手飯店,Priceline.com,標準雙人房 - 不退款 - 免費WiFi,1249,"28 Gwongwang-Ro 123beon-Gil, 勸善區, 水原, 京畿道, 南韓"
Ace Hotel Suwon,水原高手飯店,Booking.com,豪華雙人房 - 不退款 - 免費WiFi,1388,"28 Gwongwang-Ro 123beon-Gil, 勸善區, 水原, 京畿道, 南韓"
Ace Hotel Suwon,水原高手飯店,Priceline.com,豪華雙人房 - 不退款 - 免費WiFi,1388,"28 Gwongwang-Ro 123beon-Gil, 勸善區, 水原, 京畿道, 南韓"
Ace Hotel Suwon,水原高手飯店,Booking.com,豪華雙床房 - 不退款 - 免費WiFi,1666,"28 Gwongwang-Ro 123beon-Gil, 勸善區, 水原, 京畿道, 南韓"
Ace Hotel Suwon,水原高手飯店,Priceline.com,豪華雙床房 - 不退款 - 免費WiFi,1666,"28 Gwongwang-Ro 123beon-Gil, 勸善區, 水原, 京畿道, 南韓"
Yeongtong E Motel,靈通E飯店,Booking.com,雙人房 - 不退款 - 免費WiFi,1388,"21 Bandal-Ro 35beon-Gil, 靈通區, 水原, 京畿道, 南韓"
Yeongtong E Motel,靈通E飯店,Priceline.com,雙人房 - 不退款 - 免費WiFi,1388,"21 Bandal-Ro 35beon-Gil, 靈通區, 水原, 京畿道, 南韓"
Yeongtong E Motel,靈通E飯店,Booking.com,大型雙床間 - 免費WiFi,2222,"21 Bandal-Ro 35beon-Gil, 靈通區, 水原, 京畿道, 南韓"
Yeongtong E Motel,靈通E飯店,Priceline.com,大型雙床間 - 免費WiFi,2222,"21 Bandal-Ro 35beon-Gil, 靈通區, 水原, 京畿道, 南韓"
Hotel Praha Suwon Gyeonggido,供京畿道水原市布拉哈飯店,Booking.com,豪華客房 - 不退款 - 免費WiFi,1527,"4F, 42-1, Gyeongsu-daero 384beon-gil, 勸善區, 水原, 京畿道, 南韓"
Hotel Praha Suwon Gyeonggido,供京畿道水原市布拉哈飯店,Priceline.com,豪華客房 - 不退款 - 免費WiFi,1527,"4F, 42-1, Gyeongsu-daero 384beon-gil, 勸善區, 水原, 京畿道, 南韓"
Hotel Praha Suwon Gyeonggido,供京畿道水原市布拉哈飯店,Booking.com,豪華客房（2 位成人 + 1 名兒童） - 不退款 - 免費WiFi,1805,"4F, 42-1, Gyeongsu-daero 384beon-gil, 勸善區, 水原, 京畿道, 南韓"
Hotel Praha Suwon Gyeonggido,供京畿道水原市布拉哈飯店,Priceline.com,豪華客房（2 位成人 + 1 名兒童） - 不退款 - 免費WiFi,1805,"4F, 42-1, Gyeongsu-daero 384beon-gil, 勸善區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Booking.com,標準雙人房 - 免費WiFi,874,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Booking.com,雙人房 - 免費WiFi,999,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Priceline.com,標準雙人房 - 免費WiFi,874,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Priceline.com,雙人房 - 免費WiFi,999,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Booking.com,豪華雙人房 - 免費WiFi,1124,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Priceline.com,豪華雙人房 - 免費WiFi,1124,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Hotels.com,標準雙人房 (免費無線上網),1388,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Expedia.com.tw,標準雙人房 (免費無線上網),1388,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Hotels.com,"尊榮客房, 1 張標準雙人床 (免費無線上網)",1527,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Expedia.com.tw,"尊榮客房, 1 張標準雙人床 (免費無線上網)",1527,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Hotels.com,套房 (免費無線上網),1665,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Expedia.com.tw,套房 (免費無線上網),1665,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Booking.com,豪華大號床間 - 免費WiFi,1749,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Priceline.com,豪華大號床間 - 免費WiFi,1749,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Hotels.com,皇家套房 (免費無線上網),1943,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Expedia.com.tw,皇家套房 (免費無線上網),1943,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Hotels.com,Party Room (免費無線上網),3054,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Expedia.com.tw,Party Room (免費無線上網),3054,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Booking.com,豪華雙人或雙床房 - 免費WiFi,3249,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Suwon Ingye-dong IN,水原Ingye洞 IN,Priceline.com,豪華雙人或雙床房 - 免費WiFi,3249,"46-5 Hyowon-Ro 235beon-Gil, 八達區, 水原, 京畿道, 南韓"
Iris Hotel Suwon,艾瑞斯商務酒店 - 水原,Booking.com,雙床房 - 附淋浴 - 不退款 - 免費WiFi,1388,"29, Gwongwang-ro 207beon-gil, 八達區, 水原, 京畿道, 南韓"
Iris Hotel Suwon,艾瑞斯商務酒店 - 水原,Priceline.com,雙床房 - 附淋浴 - 不退款 - 免費WiFi,1388,"29, Gwongwang-ro 207beon-gil, 八達區, 水原, 京畿道, 南韓"
Suwon Gwonseon-dong Galleria,水原勸善洞廣場,Booking.com,標準雙人房 - 免費WiFi,1388,"23, Hyowon-ro 266beon-gil, 勸善區, 水原, 京畿道, 南韓"
Suwon Gwonseon-dong Galleria,水原勸善洞廣場,Priceline.com,標準雙人房 - 免費WiFi,1388,"23, Hyowon-ro 266beon-gil, 勸善區, 水原, 京畿道, 南韓"
Suwon Gwonseon-dong Galleria,水原勸善洞廣場,Booking.com,雙人房 - 免費WiFi,1610,"23, Hyowon-ro 266beon-gil, 勸善區, 水原, 京畿道, 南韓"
Suwon Gwonseon-dong Galleria,水原勸善洞廣場,Hotels.com,"標準客房 (免費早餐, 免費無線上網)",1665,"23, Hyowon-ro 266beon-gil, 勸善區, 水原, 京畿道, 南韓"
Suwon Gwonseon-dong Galleria,水原勸善洞廣場,Priceline.com,雙人房 - 免費WiFi,1610,"23, Hyowon-ro 266beon-gil, 勸善區, 水原, 京畿道, 南韓"
Suwon Gwonseon-dong Galleria,水原勸善洞廣場,Booking.com,加大雙人床房 - 免費WiFi,1805,"23, Hyowon-ro 266beon-gil, 勸善區, 水原, 京畿道, 南韓"
Suwon Gwonseon-dong Galleria,水原勸善洞廣場,Priceline.com,加大雙人床房 - 免費WiFi,1805,"23, Hyowon-ro 266beon-gil, 勸善區, 水原, 京畿道, 南韓"
Suwon Gwonseon-dong Galleria,水原勸善洞廣場,Hotels.com,"普通客房 (Latex) (免費早餐, 免費無線上網)",1943,"23, Hyowon-ro 266beon-gil, 勸善區, 水原, 京畿道, 南韓"
Suwon Gwonseon-dong Galleria,水原勸善洞廣場,Hotels.com,"尊榮客房 (免費早餐, 免費無線上網)",2082,"23, Hyowon-ro 266beon-gil, 勸善區, 水原, 京畿道, 南韓"
Joy Hotel Suwon,,Hotels.com,"豪華雙人房 (免費停車, 免費無線上網)",1584,"32, Hyowon-ro 291beon-gil, 八達區, 水原, 京畿道, 南韓"
Joy Hotel Suwon,,Expedia.com.tw,"豪華雙人房 (免費停車, 免費無線上網)",1584,"32, Hyowon-ro 291beon-gil, 八達區, 水原, 京畿道, 南韓"
Joy Hotel Suwon,,Hotels.com,"豪華雙床房 (免費停車, 免費無線上網)",1901,"32, Hyowon-ro 291beon-gil, 八達區, 水原, 京畿道, 南韓"
Joy Hotel Suwon,,Expedia.com.tw,"豪華雙床房 (免費停車, 免費無線上網)",1901,"32, Hyowon-ro 291beon-gil, 八達區, 水原, 京畿道, 南韓"
Joy Hotel Suwon,,Hotels.com,"VIP (免費停車, 免費無線上網)",2534,"32, Hyowon-ro 291beon-gil, 八達區, 水原, 京畿道, 南韓"
Joy Hotel Suwon,,Expedia.com.tw,"VIP (免費停車, 免費無線上網)",2534,"32, Hyowon-ro 291beon-gil, 八達區, 水原, 京畿道, 南韓"
Korea Tourist Hotel,,Hotels.com,"豪華雙人房 (免費早餐, 免費停車, 免費無線上網)",2998,"62 Gwongwang-Ro 175beon-Gil Paldal-Gu, 八達區, 水原, 京畿道, 南韓"
Korea Tourist Hotel,,Hotels.com,"商務雙人房 (免費早餐, 免費停車, 免費無線上網)",3276,"62 Gwongwang-Ro 175beon-Gil Paldal-Gu, 八達區, 水原, 京畿道, 南韓"
Play Dada House,,Booking.com,三臥室度假屋 - 不退款 - 免費WiFi,4999,"204 Gwongwang-Ro, 八達區, 水原, 京畿道, 南韓"
Play Dada House,,Priceline.com,三臥室度假屋 - 不退款 - 免費WiFi,4999,"204 Gwongwang-Ro, 八達區, 水原, 京畿道, 南韓"
Hotel M Story,,Agoda.com,標準房(兩床),1169,"22 Hyowon-Ro 291beon-Gil Paldal-Gu Suwon-Si Gyeonggi-Do Republic Of Korea, 八達區, 水原, 京畿道, 南韓"
Hotel M Story,,Booking.com,雙人房 - 免費WiFi,1666,"22 Hyowon-Ro 291beon-Gil Paldal-Gu Suwon-Si Gyeonggi-Do Republic Of Korea, 八達區, 水原, 京畿道, 南韓"
Hotel M Story,,Hotels.com,"標準雙人房 (免費停車, 免費無線上網)",1346,"22 Hyowon-Ro 291beon-Gil Paldal-Gu Suwon-Si Gyeonggi-Do Republic Of Korea, 八達區, 水原, 京畿道, 南韓"
Hotel M Story,,Expedia.com.tw,"標準雙人房 (免費停車, 免費無線上網)",1346,"22 Hyowon-Ro 291beon-Gil Paldal-Gu Suwon-Si Gyeonggi-Do Republic Of Korea, 八達區, 水原, 京畿道, 南韓"
Hotel M Story,,Hotels.com,"商務雙床房 (免費停車, 免費無線上網)",1481,"22 Hyowon-Ro 291beon-Gil Paldal-Gu Suwon-Si Gyeonggi-Do Republic Of Korea, 八達區, 水原, 京畿道, 南韓"
