旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Richmond Hotel Premier Musashikosugi,武藏小杉Richard飯店Premier,Priceline.com,尊貴雙床間- 帶加床- 禁煙 - 免費WiFi,5051,"新丸子東3丁目1175-1, 川崎, 神奈川縣, 日本"
Richmond Hotel Premier Musashikosugi,武藏小杉Richard飯店Premier,Priceline.com,尊貴雙床間- 帶加床- 可吸煙 - 免費WiFi,5051,"新丸子東3丁目1175-1, 川崎, 神奈川縣, 日本"
Richmond Hotel Premier Musashikosugi,武藏小杉Richard飯店Premier,Hotels.com,"尊榮雙人房, 吸煙房 (with extra bed) (免費早餐, 免費無線上網)",5455,"新丸子東3丁目1175-1, 川崎, 神奈川縣, 日本"
Richmond Hotel Premier Musashikosugi,武藏小杉Richard飯店Premier,Hotels.com,"尊榮雙人房, 非吸煙房 (with extra bed) (免費早餐, 免費無線上網)",5455,"新丸子東3丁目1175-1, 川崎, 神奈川縣, 日本"
Richmond Hotel Premier Musashikosugi,武藏小杉Richard飯店Premier,Expedia.com.tw,"尊榮雙人房, 吸煙房 (with extra bed) (免費早餐, 免費無線上網)",5444,"新丸子東3丁目1175-1, 川崎, 神奈川縣, 日本"
Richmond Hotel Premier Musashikosugi,武藏小杉Richard飯店Premier,Expedia.com.tw,"尊榮雙人房, 非吸煙房 (with extra bed) (免費早餐, 免費無線上網)",5444,"新丸子東3丁目1175-1, 川崎, 神奈川縣, 日本"
Pearl Hotel Kawasaki,,Trip.com,單人房,2180,"16-9, Ogawa-Cho, 川崎, 神奈川縣, 日本"
Pearl Hotel Kawasaki,,Jalan.net,單人,2125,"16-9, Ogawa-Cho, 川崎, 神奈川縣, 日本"
Pearl Hotel Kawasaki,,Trip.com,小間大床房,2459,"16-9, Ogawa-Cho, 川崎, 神奈川縣, 日本"
Pearl Hotel Kawasaki,,Jalan.net,半雙人床,2397,"16-9, Ogawa-Cho, 川崎, 神奈川縣, 日本"
Pearl Hotel Kawasaki,,Trip.com,客房,2739,"16-9, Ogawa-Cho, 川崎, 神奈川縣, 日本"
Pearl Hotel Kawasaki,,Jalan.net,雙人,2670,"16-9, Ogawa-Cho, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Agoda.com,標準雙人房 - 可吸菸,1951,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2207,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Agoda.com,標準雙人房 - 禁菸,1951,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Agoda.com,高級雙人房 - 可吸菸,2254,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,2207,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"標準雙人房, 吸煙房 (免費無線上網)",2264,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"標準雙人房, 非吸煙房 (免費無線上網)",2264,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 吸煙房 (免費無線上網)",2259,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費無線上網)",2259,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2207,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,2207,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,高級雙人間- 可吸煙 - 不退款 - 免費WiFi,2550,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,高級雙人間- 禁煙 - 不退款 - 免費WiFi,2550,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"標準雙人房, 非吸煙房 (免費無線上網)",2515,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"標準雙人房, 吸煙房 (免費無線上網)",2515,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"高級雙人房, 非吸煙房 (免費無線上網)",2597,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"高級雙人房, 吸煙房 (免費無線上網)",2597,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費無線上網)",2510,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 吸煙房 (免費無線上網)",2510,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"高級雙人房, 非吸煙房 (免費無線上網)",2592,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"高級雙人房, 吸煙房 (免費無線上網)",2592,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,高級雙人間- 可吸煙 - 不退款 - 免費WiFi,2550,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,高級雙人間- 禁煙 - 不退款 - 免費WiFi,2550,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotel.info,标准双人间,2432,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,hrs.com,最優惠可訂房價格,2431,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Jalan.net,雙人,2452,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Jalan.net,單人,2588,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,2736,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2736,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,豪華雙人間- 禁煙 - 不退款 - 免費WiFi,2918,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",2874,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2874,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"高級雙人房, 吸煙房 (免費無線上網)",2886,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"高級雙人房, 非吸煙房 (免費無線上網)",2886,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",2868,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2868,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"高級雙人房, 吸煙房 (免費無線上網)",2880,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"高級雙人房, 非吸煙房 (免費無線上網)",2880,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,2736,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2736,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,豪華雙人間- 禁煙 - 不退款 - 免費WiFi,2918,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,高級雙人間- 可吸煙 - 不退款 - 免費WiFi,2982,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,高級雙人間- 禁煙 - 不退款 - 免費WiFi,2982,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,好萊塢雙床間- 禁煙 - 不退款 - 免費WiFi,3016,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,好萊塢雙床間- 可吸煙 - 不退款 - 免費WiFi,3040,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"豪華雙人房, 非吸煙房 (免費無線上網)",2955,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"雙床房, 吸煙房 (免費無線上網)",3074,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"雙人房, 非吸煙房 (免費無線上網)",3074,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"高級雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3112,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"高級雙人房, 吸煙房 (免費早餐, 免費無線上網)",3112,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (免費無線上網)",2949,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"雙床房, 吸煙房 (免費無線上網)",3068,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費無線上網)",3068,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"高級雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3106,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"高級雙人房, 吸煙房 (免費早餐, 免費無線上網)",3106,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,高級雙人間- 可吸煙 - 不退款 - 免費WiFi,2982,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,高級雙人間- 禁煙 - 不退款 - 免費WiFi,2982,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,好萊塢雙床間- 禁煙 - 不退款 - 免費WiFi,3016,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,好萊塢雙床間- 可吸煙 - 不退款 - 免費WiFi,3040,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,豪華雙人間- 禁煙 - 不退款 - 免費WiFi,3349,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3193,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",3193,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"豪華雙人房, 非吸煙房 (免費無線上網)",3283,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3187,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",3187,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (免費無線上網)",3277,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,豪華雙人間- 禁煙 - 不退款 - 免費WiFi,3349,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"雙床房, 吸煙房 (免費無線上網)",3416,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"雙人房, 非吸煙房 (免費無線上網)",3416,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"高級雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3458,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"高級雙人房, 吸煙房 (免費早餐, 免費無線上網)",3458,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",3589,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3589,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"雙床房, 吸煙房 (免費無線上網)",3409,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費無線上網)",3409,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"高級雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3451,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"高級雙人房, 吸煙房 (免費早餐, 免費無線上網)",3451,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",3582,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3582,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,好萊塢雙床間- 可吸煙 - 不退款 - 免費WiFi,3693,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Booking.com,好萊塢雙床間- 禁煙 - 不退款 - 免費WiFi,3693,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"豪華雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3696,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"豪華雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3855,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3689,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3848,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,好萊塢雙床間- 可吸煙 - 不退款 - 免費WiFi,3693,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Priceline.com,好萊塢雙床間- 禁煙 - 不退款 - 免費WiFi,3693,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3988,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Hotels.com,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",3988,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3980,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Daiwa Roynet Hotel Kawasaki,川崎大和ROYNET飯店,Expedia.com.tw,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",3980,"砂子2-6-15, 川崎, 神奈川縣, 日本"
Hotel Mets Kawasaki,川崎METS飯店,Jalan.net,單人,2561,"堀川町72-2, 川崎, 神奈川縣, 日本"
Hotel Mets Kawasaki,川崎METS飯店,Agoda.com,Standard Twin Room With Breakfast,3461,"堀川町72-2, 川崎, 神奈川縣, 日本"
Hotel Mets Kawasaki,川崎METS飯店,Hotel.info,最優惠可訂房價格,3351,"堀川町72-2, 川崎, 神奈川縣, 日本"
Hotel Mets Kawasaki,川崎METS飯店,hrs.com,最優惠可訂房價格,3350,"堀川町72-2, 川崎, 神奈川縣, 日本"
Hotel Mets Kawasaki,川崎METS飯店,Jalan.net,兩小床,3514,"堀川町72-2, 川崎, 神奈川縣, 日本"
Hotel Mets Kawasaki,川崎METS飯店,Agoda.com,Premier Twin Room with Breakfast,3741,"堀川町72-2, 川崎, 神奈川縣, 日本"
Hotel Mets Kawasaki,川崎METS飯店,Agoda.com,Standard Twin Room With Breakfast,4037,"堀川町72-2, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Agoda.com,2間膠囊房 - 限男性,1511,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Booking.com,特別優惠- 男性標準膠囊間 - 免費WiFi,1525,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Agoda.com,Room,1563,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Booking.com,男性標準膠囊間 - 免費WiFi,1634,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Booking.com,標準兩人膠囊男性客房 - 免費WiFi,1634,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Booking.com,特別優惠- 標準兩人男性膠囊間 - 免費WiFi,1634,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Hotels.com,"標準客房, 僅限男士 (Two Capsule Room) (免費無線上網)",1588,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Expedia.com.tw,"標準客房, 僅限男士 (Two Capsule Room) (免費無線上網)",1585,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Priceline.com,特別優惠- 男性標準膠囊間 - 免費WiFi,1525,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Priceline.com,男性標準膠囊間 - 免費WiFi,1634,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Priceline.com,標準兩人膠囊男性客房 - 免費WiFi,1634,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Priceline.com,特別優惠- 標準兩人男性膠囊間 - 免費WiFi,1634,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Booking.com,特別優惠- 男性標準膠囊間 - 免費WiFi,1907,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Booking.com,男性標準膠囊間 - 免費WiFi,1907,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Priceline.com,特別優惠- 男性標準膠囊間 - 免費WiFi,1907,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Priceline.com,男性標準膠囊間 - 免費WiFi,1907,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Booking.com,特別優惠- 豪華男性膠囊間 - 免費WiFi,2561,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Booking.com,豪華男士膠囊客房 - 免費WiFi,2670,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Priceline.com,特別優惠- 豪華男性膠囊間 - 免費WiFi,2561,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Priceline.com,豪華男士膠囊客房 - 免費WiFi,2670,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Booking.com,特別優惠- 豪華男性膠囊間 - 免費WiFi,2942,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Booking.com,豪華男士膠囊客房 - 免費WiFi,2942,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Priceline.com,特別優惠- 豪華男性膠囊間 - 免費WiFi,2942,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Rex Inn Kawasaki,雷克川崎旅館 (只招待男士入住) - 川崎,Priceline.com,豪華男士膠囊客房 - 免費WiFi,2942,"6-8 Ogawa-Cho, 川崎, 神奈川縣, 日本"
Nikko Hotel Kawasaki,川崎日航飯店,Agoda.com,普通小型雙人房 - 可吸菸,2119,"日進町1, 川崎, 神奈川縣, 日本"
Nikko Hotel Kawasaki,川崎日航飯店,Booking.com,禁煙中型雙人間 - 帶小型雙人床 - 不退款 - 免費WiFi,2820,"日進町1, 川崎, 神奈川縣, 日本"
Nikko Hotel Kawasaki,川崎日航飯店,Agoda.com,普通小型雙人房 - 禁菸,2119,"日進町1, 川崎, 神奈川縣, 日本"
Nikko Hotel Kawasaki,川崎日航飯店,Agoda.com,舒適小型雙人房 - 禁菸,2211,"日進町1, 川崎, 神奈川縣, 日本"
Nikko Hotel Kawasaki,川崎日航飯店,Agoda.com,舒適小型雙人房 - 可吸菸,2211,"日進町1, 川崎, 神奈川縣, 日本"
Nikko Hotel Kawasaki,川崎日航飯店,Agoda.com,高級小型雙人房 - 禁菸,2579,"日進町1, 川崎, 神奈川縣, 日本"
Nikko Hotel Kawasaki,川崎日航飯店,Trip.com,舒適單人房,2940,"日進町1, 川崎, 神奈川縣, 日本"
Nikko Hotel Kawasaki,川崎日航飯店,Booking.com,吸煙中型雙人間- 帶小型雙人床 - 不退款 - 免費WiFi,2820,"日進町1, 川崎, 神奈川縣, 日本"
Nikko Hotel Kawasaki,川崎日航飯店,Booking.com,吸煙舒適雙人間- 帶小型雙人床 - 不退款 - 免費WiFi,2942,"日進町1, 川崎, 神奈川縣, 日本"
Nikko Hotel Kawasaki,川崎日航飯店,Booking.com,禁煙舒適雙人間 - 帶小型雙人床 - 不退款 - 免費WiFi,2942,"日進町1, 川崎, 神奈川縣, 日本"
