旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Expedia.com.tw,"雙人房, 3 間臥室, 非吸煙房 (With Extra Bed) (免費無線上網)",4836,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Expedia.com.tw,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",4836,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Priceline.com,高級雙床間- 禁煙 - 免費WiFi,4767,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Trip.com,豪華雙床房,5289,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Booking.com,三人間(禁煙) - 免費WiFi,5223,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Booking.com,高級雙床間- 禁煙 - 免費WiFi,5403,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Hotels.com,"豪華雙人房, 非吸煙房 (   A ) (免費無線上網)",5138,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (   A ) (免費無線上網)",5138,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Priceline.com,三人間(禁煙) - 免費WiFi,5223,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Priceline.com,高級雙床間- 禁煙 - 免費WiFi,5403,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Booking.com,豪華雙床間- 吸煙 - 免費WiFi,5455,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Hotels.com,"雙人房, 3 間臥室, 非吸煙房 (With Extra Bed) (免費早餐, 免費無線上網)",5629,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Expedia.com.tw,"雙人房, 3 間臥室, 非吸煙房 (With Extra Bed) (免費早餐, 免費無線上網)",5629,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Priceline.com,豪華雙床間- 吸煙 - 免費WiFi,5455,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Trip.com,豪華雙床房,5994,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Booking.com,豪華雙床間- 吸煙 - 免費WiFi,6091,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Hotels.com,"豪華雙人房, 非吸煙房 (   A ) (免費早餐, 免費無線上網)",5822,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Hotels.com,"豪華雙人房, 吸煙房 (    B ) (免費無線上網)",5880,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (   A ) (免費早餐, 免費無線上網)",5822,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Expedia.com.tw,"豪華雙人房, 吸煙房 (    B ) (免費無線上網)",5880,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Priceline.com,豪華雙床間- 吸煙 - 免費WiFi,6091,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Hotels.com,"豪華雙人房, 吸煙房 (    B ) (免費早餐, 免費無線上網)",6565,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Hotel Hokke Club Sendai,仙台法華俱樂部飯店,Expedia.com.tw,"豪華雙人房, 吸煙房 (    B ) (免費早餐, 免費無線上網)",6565,"本町2-11-30, 青葉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Agoda.com,標準房(兩床) - 可吸菸,3309,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,標準雙人房 - 禁菸 - 免費WiFi,3310,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Agoda.com,標準房(兩床) - 禁菸,3309,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Agoda.com,標準雙人房 - 禁菸,3309,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,標準雙床間- 禁煙 - 免費WiFi,3310,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,標准雙床間 -可吸煙 - 免費WiFi,3310,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"標準雙人房, 非吸煙房 (免費無線上網)",3224,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"標準雙床房, 非吸煙房 (免費無線上網)",3224,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"標準雙床房, 吸煙房 (免費無線上網)",3224,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費無線上網)",3211,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"標準雙床房, 非吸煙房 (免費無線上網)",3211,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"標準雙床房, 吸煙房 (免費無線上網)",3211,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,標準雙人房 - 禁菸 - 免費WiFi,3310,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,標準雙床間- 禁煙 - 免費WiFi,3310,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,標准雙床間 -可吸煙 - 免費WiFi,3310,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Agoda.com,普通雙人房 - 禁菸,3530,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Agoda.com,Standard Double Room - Non-Smoking (Late Check-In 16:00 and Early Check-Out 10:00),3530,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,標準雙人房—禁菸（可延遲入住至 17：00 和於 10：00 提前退房）  - 不退款 - 免費WiFi,3531,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,標準雙床房—禁菸（可延遲入住至 17：00 和於 10：00 提前退房）  - 不退款 - 免費WiFi,3531,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,中型雙人間- 禁煙 - 免費WiFi,3531,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,標準雙床房—可吸菸（可延遲入住至 17：00 和於 10：00 提前退房） - 不退款 - 免費WiFi,3531,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,標準雙人房 (5PM Check-in /10AM Check-out) (免費無線上網),3439,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"舒適雙人房, 非吸煙房 (免費無線上網)",3439,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,標準雙床房 (5PM Check-in /10AM Check-out) (免費無線上網),3439,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,標準雙人房 (5PM Check-in /10AM Check-out) (免費無線上網),3425,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"舒適雙人房, 非吸煙房 (免費無線上網)",3425,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,標準雙床房 (5PM Check-in /10AM Check-out) (免費無線上網),3425,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,標準雙人房—禁菸（可延遲入住至 17：00 和於 10：00 提前退房）  - 不退款 - 免費WiFi,3531,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,標準雙床房—禁菸（可延遲入住至 17：00 和於 10：00 提前退房）  - 不退款 - 免費WiFi,3531,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,中型雙人間- 禁煙 - 免費WiFi,3531,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,標準雙床房—可吸菸（可延遲入住至 17：00 和於 10：00 提前退房） - 不退款 - 免費WiFi,3531,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"舒適雙床房, 吸煙房, 花園景觀 (免費無線上網)",3654,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3654,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"標準雙床房, 吸煙房 (免費早餐, 免費無線上網)",3654,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"舒適雙床房, 非吸煙房, 花園景觀 (免費無線上網)",3654,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"標準雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3654,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"舒適雙床房, 吸煙房, 花園景觀 (免費無線上網)",3639,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3639,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"標準雙床房, 吸煙房 (免費早餐, 免費無線上網)",3639,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"舒適雙床房, 非吸煙房, 花園景觀 (免費無線上網)",3639,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"標準雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3639,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,花園景舒適雙床間- 禁煙 - 免費WiFi,3752,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,標準雙人房 - 禁菸 - 免費WiFi,3752,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,標准雙床間 -可吸煙 - 免費WiFi,3752,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,標準雙床間- 禁煙 - 免費WiFi,3752,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,花園景舒適雙床間- 可吸煙 - 免費WiFi,3752,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,中型雙人間- 禁煙 - 免費WiFi,3972,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"舒適雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3869,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"標準雙床房 (5PM Check-in /10AM Check-out) (免費早餐, 免費無線上網)",4012,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"標準雙人房 (5PM Check-in /10AM Check-out) (免費早餐, 免費無線上網)",4012,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"舒適雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3853,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"標準雙床房 (5PM Check-in /10AM Check-out) (免費早餐, 免費無線上網)",3996,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"標準雙人房 (5PM Check-in /10AM Check-out) (免費早餐, 免費無線上網)",3996,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,花園景舒適雙床間- 禁煙 - 免費WiFi,3752,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,標準雙人房 - 禁菸 - 免費WiFi,3752,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,標准雙床間 -可吸煙 - 免費WiFi,3752,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,標準雙床間- 禁煙 - 免費WiFi,3752,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,花園景舒適雙床間- 可吸煙 - 免費WiFi,3752,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,中型雙人間- 禁煙 - 免費WiFi,3972,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,標準雙人房—禁菸（可延遲入住至 17：00 和於 10：00 提前退房）  - 不退款 - 免費WiFi,4119,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,標準雙床房—禁菸（可延遲入住至 17：00 和於 10：00 提前退房）  - 不退款 - 免費WiFi,4119,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,標準雙床房—可吸菸（可延遲入住至 17：00 和於 10：00 提前退房） - 不退款 - 免費WiFi,4119,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,花園景舒適雙床間- 可吸煙 - 免費WiFi,4193,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,花園景豪華雙床間- 可吸煙 - 免費WiFi,4193,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,花園景豪華雙床間- 禁煙 - 免費WiFi,4193,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,花園景舒適雙床間- 禁煙 - 免費WiFi,4193,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"奢華雙床房, 吸煙房, 花園景觀 (免費無線上網)",4084,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"舒適雙床房, 吸煙房, 花園景觀 (免費早餐, 免費無線上網)",4084,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"奢華雙床房, 非吸煙房, 花園景觀 (免費無線上網)",4084,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"舒適雙床房, 非吸煙房, 花園景觀 (免費早餐, 免費無線上網)",4084,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"奢華雙床房, 吸煙房, 花園景觀 (免費無線上網)",4067,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"舒適雙床房, 吸煙房, 花園景觀 (免費早餐, 免費無線上網)",4067,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"奢華雙床房, 非吸煙房, 花園景觀 (免費無線上網)",4067,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"舒適雙床房, 非吸煙房, 花園景觀 (免費早餐, 免費無線上網)",4067,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,標準雙人房—禁菸（可延遲入住至 17：00 和於 10：00 提前退房）  - 不退款 - 免費WiFi,4119,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,標準雙床房—禁菸（可延遲入住至 17：00 和於 10：00 提前退房）  - 不退款 - 免費WiFi,4119,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,標準雙床房—可吸菸（可延遲入住至 17：00 和於 10：00 提前退房） - 不退款 - 免費WiFi,4119,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,花園景舒適雙床間- 可吸煙 - 免費WiFi,4193,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,花園景豪華雙床間- 可吸煙 - 免費WiFi,4193,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,花園景豪華雙床間- 禁煙 - 免費WiFi,4193,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,花園景舒適雙床間- 禁煙 - 免費WiFi,4193,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,花園景豪華雙床間- 禁煙 - 免費WiFi,4634,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,豪華雙床間- 吸煙 - 免費WiFi,4634,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,花園景豪華雙床間- 可吸煙 - 免費WiFi,4634,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"奢華雙床房, 吸煙房, 花園景觀 (免費早餐, 免費無線上網)",4514,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"豪華雙床房, 吸煙房 (免費無線上網)",4514,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"奢華雙床房, 非吸煙房, 花園景觀 (免費早餐, 免費無線上網)",4514,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,奢華雙床房 (5PM Check-in /10AM Check-out) (免費無線上網),4586,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"奢華雙床房, 吸煙房 (5PM Check-in /10AM Check-out) (免費無線上網)",4586,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"奢華雙床房, 吸煙房, 花園景觀 (免費早餐, 免費無線上網)",4495,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"豪華雙床房, 吸煙房 (免費無線上網)",4495,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"奢華雙床房, 非吸煙房, 花園景觀 (免費早餐, 免費無線上網)",4495,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,奢華雙床房 (5PM Check-in /10AM Check-out) (免費無線上網),4567,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"奢華雙床房, 吸煙房 (5PM Check-in /10AM Check-out) (免費無線上網)",4567,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,花園景豪華雙床間- 禁煙 - 免費WiFi,4634,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,豪華雙床間- 吸煙 - 免費WiFi,4634,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,花園景豪華雙床間- 可吸煙 - 免費WiFi,4634,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Jalan.net,兩小床,4402,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Jalan.net,雙人,4402,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,豪華園景雙床房—可吸菸（可延遲入住至 17：00 和於 10：00 提前退房） - 免費WiFi,4708,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,豪華園景雙床房—禁菸（可延遲入住至 17：00 和於 10：00 提前退房） - 免費WiFi,4708,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"普通套房, 非吸煙房 (免費無線上網)",4944,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"尊榮雙床房, 非吸煙房, 花園景觀 (with view from bath) (免費無線上網)",4944,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Hotels.com,"豪華雙床房, 吸煙房 (免費早餐, 免費無線上網)",4944,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"普通套房, 非吸煙房 (免費無線上網)",4923,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"尊榮雙床房, 非吸煙房, 花園景觀 (with view from bath) (免費無線上網)",4923,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Expedia.com.tw,"豪華雙床房, 吸煙房 (免費早餐, 免費無線上網)",4923,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,豪華園景雙床房—可吸菸（可延遲入住至 17：00 和於 10：00 提前退房） - 免費WiFi,4708,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Priceline.com,豪華園景雙床房—禁菸（可延遲入住至 17：00 和於 10：00 提前退房） - 免費WiFi,4708,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,豪華雙床間- 吸煙 - 免費WiFi,5076,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,小型套房雙人間- 禁煙 - 免費WiFi,5076,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,花園景尊貴雙床間- 帶浴缸- 禁煙 - 免費WiFi,5076,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,豪華園景雙床房—可吸菸（可延遲入住至 17：00 和於 10：00 提前退房） - 不退款 - 免費WiFi,5297,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
Sendai Royal Park Hotel,仙台皇家花園酒店,Booking.com,豪華園景雙床房—禁菸（可延遲入住至 17：00 和於 10：00 提前退房） - 不退款 - 免費WiFi,5297,"寺岡6-2-1, 泉区, 仙台, 宮城縣, 日本"
