旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,裝修過的標準雙人間- 禁煙 - 不退款 - 免費WiFi,2501,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Agoda.com,標準雙人房 - 禁菸,1661,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Agoda.com,大房 - 禁菸,1849,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,標準大床房,2160,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"標準單人房, 非吸煙房 (with 1 Extra bed) (免費無線上網)",2110,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"標準單人房, 吸煙房 (免費無線上網)",2110,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"標準單人房, 非吸煙房 (with 1 Extra bed) (免費無線上網)",2110,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"標準單人房, 吸煙房 (免費無線上網)",2110,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Agoda.com,標準房(兩床) - 禁菸,2234,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Agoda.com,高級房(兩床) - 禁菸,2426,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"高級客房, 1 張加大雙人床, 非吸煙房 (免費無線上網)",2349,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"高級客房, 1 張加大雙人床, 非吸煙房 (免費無線上網)",2349,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Standard Full (Bed type Full 140cm), Smoking",2248,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Standard Full (Bed type Full 140cm)with 1 Extra bed, Non Smoking",2248,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Superior Queen, Non Smoking",2496,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,裝修過的標準雙人間- 禁煙 - 不退款 - 免費WiFi,2501,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,標準大床房 (免費WiFi),2775,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,標準大床房,2920,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,標準雙床房,2937,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,高級大號床間- 禁煙 - 不退款 - 免費WiFi,2785,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"標準雙人房, 非吸煙房 (免費無線上網)",2838,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"標準單人房, 吸煙房 (免費早餐, 免費無線上網)",2851,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"標準單人房, 非吸煙房 (with 1 Extra bed) (免費早餐, 免費無線上網)",2851,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費無線上網)",2838,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"標準單人房, 吸煙房 (免費早餐, 免費無線上網)",2851,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"標準單人房, 非吸煙房 (with 1 Extra bed) (免費早餐, 免費無線上網)",2851,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,高級大號床間- 禁煙 - 不退款 - 免費WiFi,2785,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,高級大床房 (免費WiFi),3091,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,高級雙床房,3155,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"高級雙人房, 非吸煙房 (with 1Extra Bed) (免費無線上網)",3082,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"高級客房, 1 張加大雙人床, 非吸煙房 (免費早餐, 免費無線上網)",3090,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"豪華雙人房, 非吸煙房 (免費無線上網)",3204,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"豪華雙人房, 吸煙房 (免費無線上網)",3204,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"高級雙人房, 非吸煙房 (with 1Extra Bed) (免費無線上網)",3082,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"高級客房, 1 張加大雙人床, 非吸煙房 (免費早餐, 免費無線上網)",3090,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (免費無線上網)",3204,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"豪華雙人房, 吸煙房 (免費無線上網)",3204,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Standard Full (Bed type Full 140cm), Smoking",3027,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Standard Twin Room, Non Smoking",3027,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Standard Full (Bed type Full 140cm)with 1 Extra bed, Non Smoking",3027,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,豪華特大床房,3441,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,豪華雙床房,3443,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,裝修過的標準雙人間- 禁煙 - 不退款 - 免費WiFi,3335,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,高級雙人間或高級三人間- 禁煙 - 不退款 - 免費WiFi,3364,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3364,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Superior Twin, Non Smoking",3275,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Superior Queen, Non Smoking",3311,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Deluxe Double Room, Smoking",3417,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Deluxe Double Room, Non Smoking",3417,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,裝修過的標準雙人間- 禁煙 - 不退款 - 免費WiFi,3335,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,高級雙人間或高級三人間- 禁煙 - 不退款 - 免費WiFi,3364,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3364,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,標準大床房 (免費WiFi),3700,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,標準雙床房,3706,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,標準雙床房 (免費WiFi),3733,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,高級雙床房 (免費WiFi),3733,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,高級大號床間- 禁煙 - 不退款 - 免費WiFi,3619,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3579,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3579,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Deluxe Twin Room, Non Smoking",3559,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Deluxe Twin Room, Smoking",3559,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,高級大號床間- 禁煙 - 不退款 - 免費WiFi,3619,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotel.info,标准双人间,3707,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,hrs.com,最優惠可訂房價格,3706,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,高級雙床房,3915,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,高級大床房 (免費WiFi),4016,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,豪華特大號床間- 禁煙 - 不退款 - 免費WiFi,3796,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,豪華特大號床間- 可吸煙 - 不退款 - 免費WiFi,3796,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,3943,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,豪華雙床間- 吸煙 - 不退款 - 免費WiFi,3943,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"高級雙人房, 非吸煙房 (with 1Extra Bed) (免費早餐, 免費無線上網)",3823,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"豪華雙人房, 吸煙房 (免費早餐, 免費無線上網)",3945,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotels.com,"豪華雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3945,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"高級雙人房, 非吸煙房 (with 1Extra Bed) (免費早餐, 免費無線上網)",3823,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"豪華雙人房, 吸煙房 (免費早餐, 免費無線上網)",3945,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3945,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Standard Twin Room, Non Smoking",3807,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,豪華特大號床間- 禁煙 - 不退款 - 免費WiFi,3796,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,豪華特大號床間- 可吸煙 - 不退款 - 免費WiFi,3796,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,3943,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,豪華雙床間- 吸煙 - 不退款 - 免費WiFi,3943,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,豪華特大床房 (免費WiFi),4212,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,豪華雙床房,4212,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,豪華特大床房,4242,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,4198,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,高級雙人間或高級三人間- 禁煙 - 不退款 - 免費WiFi,4198,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Superior Twin, Non Smoking",4090,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Deluxe Double Room, Smoking",4196,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Deluxe Double Room, Non Smoking",4196,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,4198,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,高級雙人間或高級三人間- 禁煙 - 不退款 - 免費WiFi,4198,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Hotel.info,豪华双人间,4183,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,豪華雙床房 (免費WiFi),4375,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Deluxe Twin Room, Non Smoking",4338,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,getaroom.com,"Deluxe Twin Room, Smoking",4338,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,標準雙床房 (免費WiFi),4658,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,豪華特大號床間- 可吸煙 - 不退款 - 免費WiFi,4630,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,豪華特大號床間- 禁煙 - 不退款 - 免費WiFi,4630,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,4777,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Booking.com,豪華雙床間- 吸煙 - 不退款 - 免費WiFi,4777,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,豪華特大號床間- 可吸煙 - 不退款 - 免費WiFi,4630,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,豪華特大號床間- 禁煙 - 不退款 - 免費WiFi,4630,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,4777,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Priceline.com,豪華雙床間- 吸煙 - 不退款 - 免費WiFi,4777,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,豪華特大床房 (免費WiFi),5137,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,豪華雙床房 (免費WiFi),5300,"南石堂町1346, 長野, 長野縣, 日本"
Metropolitan Hotel Nagano,長野大都會大飯店,Trip.com,高級雙床房 (免費WiFi),6023,"南石堂町1346, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Agoda.com,日式客房 - 禁菸,2713,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Booking.com,日式客房- 禁煙 - 免費WiFi,2975,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Agoda.com,客房(兩床) - 可吸菸,2713,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Hotels.com,"雙床房, 吸煙房 - Room Only (免費無線上網)",2545,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Hotels.com,"雙床房, 非吸煙房 - Room Only (免費無線上網)",2545,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Hotels.com,雙床房 (免費無線上網),2545,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Hotels.com,"傳統客房, 非吸煙房 (Japanese Style) (免費無線上網)",2545,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Expedia.com.tw,"雙床房, 吸煙房 - Room Only (免費無線上網)",2534,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Expedia.com.tw,"雙床房, 非吸煙房 - Room Only (免費無線上網)",2534,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Expedia.com.tw,雙床房 (免費無線上網),2534,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Expedia.com.tw,"傳統客房, 非吸煙房 (Japanese Style) (免費無線上網)",2534,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Agoda.com,Japanese-Style Room - Smoking,3056,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Agoda.com,Standard Twin Room Smoking,3078,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Agoda.com,Semi Western-Style Room,3078,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Priceline.com,日式客房- 禁煙 - 免費WiFi,2975,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Hotel.info,最優惠可訂房價格,2951,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,hrs.com,最優惠可訂房價格,2950,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Jalan.net,兩小床,2967,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Jalan.net,和洋混合式,2967,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Booking.com,家庭間－帶榻榻米區- 禁煙 - 免費WiFi,3269,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Hotels.com,"雙床房, 吸煙房 - Breakfast Included (免費早餐, 免費無線上網)",3221,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Hotels.com,"雙床房, 非吸煙房 - Breakfast Included (免費早餐, 免費無線上網)",3221,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Hotels.com,"傳統客房, 非吸煙房 (Japanese Style) (免費早餐, 免費無線上網)",3221,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Expedia.com.tw,"雙床房, 吸煙房 - Breakfast Included (免費早餐, 免費無線上網)",3208,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Expedia.com.tw,"雙床房, 非吸煙房 - Breakfast Included (免費早餐, 免費無線上網)",3208,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Expedia.com.tw,"傳統客房, 非吸煙房 (Japanese Style) (免費早餐, 免費無線上網)",3208,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Priceline.com,家庭間－帶榻榻米區- 禁煙 - 免費WiFi,3269,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Booking.com,標準雙床間- 禁煙 - 免費WiFi,3645,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Booking.com,標准雙床間 -可吸煙 - 免費WiFi,3645,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Booking.com,日式客房- 禁煙 - 免費WiFi,3792,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Priceline.com,標準雙床間- 禁煙 - 免費WiFi,3645,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Priceline.com,標准雙床間 -可吸煙 - 免費WiFi,3645,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Priceline.com,日式客房- 禁煙 - 免費WiFi,3792,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Booking.com,豪華雙人間- 吸煙 - 免費WiFi,4065,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Booking.com,豪華雙人間- 禁煙 - 免費WiFi,4065,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Booking.com,家庭間－帶榻榻米區- 禁煙 - 免費WiFi,4087,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Hotels.com,"豪華雙人房, 非吸煙房 (免費無線上網)",4041,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Hotels.com,"豪華雙人房, 吸煙房 (免費無線上網)",4041,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (免費無線上網)",4025,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Expedia.com.tw,"豪華雙人房, 吸煙房 (免費無線上網)",4025,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Priceline.com,豪華雙人間- 吸煙 - 免費WiFi,4065,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Priceline.com,豪華雙人間- 禁煙 - 免費WiFi,4065,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Priceline.com,家庭間－帶榻榻米區- 禁煙 - 免費WiFi,4087,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Booking.com,標準雙床間- 禁煙 - 免費WiFi,4340,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Booking.com,標准雙床間 -可吸煙 - 免費WiFi,4340,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Booking.com,豪華雙人間- 禁煙 - 免費WiFi,4365,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Booking.com,豪華雙人間- 吸煙 - 免費WiFi,4365,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Expedia.com.tw,"豪華雙床房, 非吸煙房 (免費無線上網)",4553,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Expedia.com.tw,"豪華雙床房, 吸煙房 (免費無線上網)",4553,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Priceline.com,標準雙床間- 禁煙 - 免費WiFi,4340,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Priceline.com,標准雙床間 -可吸煙 - 免費WiFi,4340,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Priceline.com,豪華雙人間- 禁煙 - 免費WiFi,4365,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Priceline.com,豪華雙人間- 吸煙 - 免費WiFi,4365,"西寺尾1372-1, 長野, 長野縣, 日本"
Shinshu-Matsushiro Royal Hotel,信州松代皇家度假大飯店,Booking.com,豪華間- 可吸煙 - 免費WiFi,4610,"西寺尾1372-1, 長野, 長野縣, 日本"
