旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Kokusai Hotel Nagoya,名古屋國際大酒店,getaroom.com,"Double Room, 1 Double Bed, Non Smoking",3998,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,雙人間- 可吸煙,4002,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,雙人間- 禁煙,4002,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotel.info,标准双人间,3970,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,hrs.com,最優惠可訂房價格,3968,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotelopia.com,DOUBLE ECONOMY,4213,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Booking.com,日式客房,4433,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,日式客房,4433,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Trip.com,日式房,4716,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Booking.com,雙床房－可吸菸,4649,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Booking.com,雙床房－禁菸,4649,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotels.com,"雙床房, 2 張單人床, 非吸煙房 (免費無線上網)",4649,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotels.com,"雙床房, 2 張單人床, 吸煙房 (免費無線上網)",4649,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Expedia.com.tw,"雙床房, 2 張單人床, 吸煙房 (免費無線上網)",4649,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Expedia.com.tw,"雙床房, 2 張單人床, 非吸煙房 (免費無線上網)",4649,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,getaroom.com,"Twin Room, 2 Twin Beds, Smoking",4644,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,getaroom.com,"Twin Room, 2 Twin Beds, Non Smoking",4644,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,getaroom.com,"Double Room, 1 Double Bed, Smoking",4736,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,getaroom.com,"Double Room, 1 Double Bed, Non Smoking",4736,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,雙床房－可吸菸,4649,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,雙床房－禁菸,4649,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotelopia.com,DOUBLE NON SMOKING,4681,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotelopia.com,DOUBLE STANDARD,4681,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Trip.com,三人房,4799,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Trip.com,豪華雙床房,4828,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Booking.com,雙人間- 可吸煙,4741,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Booking.com,雙人間- 禁煙,4741,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotels.com,"雙人房, 1 張標準雙人床, 非吸煙房 (免費早餐, 免費無線上網)",4741,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotels.com,"雙人房, 1 張標準雙人床, 吸煙房 (免費早餐, 免費無線上網)",4741,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Expedia.com.tw,"雙人房, 1 張標準雙人床, 非吸煙房 (免費早餐, 免費無線上網)",4741,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Expedia.com.tw,"雙人房, 1 張標準雙人床, 吸煙房 (免費早餐, 免費無線上網)",4741,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,雙人間- 可吸煙,4741,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,雙人間- 禁煙,4741,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Booking.com,日式客房,5172,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,getaroom.com,"Triple Room, 3 Twin Beds, Smoking",5259,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,getaroom.com,"Deluxe Twin Room, 2 Twin Beds, Smoking",5259,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,日式客房,5172,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Booking.com,豪華雙床間- 吸煙,5265,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Booking.com,帶沙發床的雙床間,5265,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotels.com,"三人房, 3 張單人床, 吸煙房 (免費無線上網)",5265,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotels.com,"豪華雙床房, 2 張單人床, 吸煙房 (免費無線上網)",5265,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Expedia.com.tw,"三人房, 3 張單人床, 吸煙房 (免費無線上網)",5265,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Expedia.com.tw,"豪華雙床房, 2 張單人床, 吸煙房 (免費無線上網)",5265,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,豪華雙床間- 吸煙,5265,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,帶沙發床的雙床間,5265,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Booking.com,雙床房－禁菸,5388,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Booking.com,雙床房－可吸菸,5388,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotels.com,"雙床房, 2 張單人床, 吸煙房 (免費早餐, 免費無線上網)",5388,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotels.com,"雙床房, 2 張單人床, 非吸煙房 (免費早餐, 免費無線上網)",5388,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Expedia.com.tw,"雙床房, 2 張單人床, 吸煙房 (免費早餐, 免費無線上網)",5388,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Expedia.com.tw,"雙床房, 2 張單人床, 非吸煙房 (免費早餐, 免費無線上網)",5388,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,getaroom.com,"Twin Room, 2 Twin Beds, Smoking",5383,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,getaroom.com,"Twin Room, 2 Twin Beds, Non Smoking",5383,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,雙床房－禁菸,5388,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,雙床房－可吸菸,5388,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotelopia.com,TWIN STANDARD,5437,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotelopia.com,TWIN NON SMOKING,5437,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Trip.com,豪華雙床房,5513,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Trip.com,三人房,5828,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Booking.com,豪華雙床間- 吸煙,6004,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotels.com,"豪華雙床房, 2 張單人床, 吸煙房 (免費早餐, 免費無線上網)",6003,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Expedia.com.tw,"豪華雙床房, 2 張單人床, 吸煙房 (免費早餐, 免費無線上網)",6003,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,getaroom.com,"Deluxe Twin Room, 2 Twin Beds, Smoking",5998,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,豪華雙床間- 吸煙,6004,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotelopia.com,DOUBLE NON SMOKING,5545,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotelopia.com,DOUBLE STANDARD,5545,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Booking.com,帶沙發床的雙床間,6373,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotels.com,"三人房, 3 張單人床, 吸煙房 (免費早餐, 免費無線上網)",6373,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Expedia.com.tw,"三人房, 3 張單人床, 吸煙房 (免費早餐, 免費無線上網)",6373,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,getaroom.com,"Triple Room, 3 Twin Beds, Smoking",6367,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Priceline.com,帶沙發床的雙床間,6373,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotelopia.com,TWIN STANDARD,6301,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotelopia.com,TWIN NON SMOKING,6301,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Kokusai Hotel Nagoya,名古屋國際大酒店,Hotelopia.com,TWIN DELUXE,373933,"錦三丁目23-3, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Trip.com,經濟雙床房,2431,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2820,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Trip.com,小間大床房,2486,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Jalan.net,半雙人床,2370,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Jalan.net,兩小床,2370,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Agoda.com,客房(小型雙人床) - 禁菸,2678,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Hotels.com,"經濟雙人房, 非吸煙房 (免費無線上網)",2820,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費無線上網)",2820,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2820,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Trip.com,雙床房 (免費WiFi),3135,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Hotelopia.com,DOUBLE SEMIDOUBLE,3025,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Trip.com,小間大床房 (免費WiFi),3405,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Agoda.com,Double Basic,3648,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Trip.com,雙床房 (免費WiFi),3812,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Hotelopia.com,Room NON SMOKING,3802,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,skoosh.com,Basic Double - Room Only,3863,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Hotelopia.com,DOUBLE BASIC,3870,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Agoda.com,Double Basic,4410,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,skoosh.com,Basic Double - Bed And Breakfast,4661,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Nagoya Sakae Washington Hotel Plaza,華盛頓酒店名古屋榮,Hotelopia.com,DOUBLE BASIC,4678,"榮3-1-32, 中区, 名古屋, 愛知縣, 日本"
Tokyo Daiichi Hotel Nishiki,東京第一酒店錦店,Trip.com,大床房,3463,"錦3-18-21, 中区, 名古屋, 愛知縣, 日本"
Tokyo Daiichi Hotel Nishiki,東京第一酒店錦店,Trip.com,豪華雙床房,4965,"錦3-18-21, 中区, 名古屋, 愛知縣, 日本"
Tokyo Daiichi Hotel Nishiki,東京第一酒店錦店,Agoda.com,Executive Twin Room 41 to 45 Sq M,6142,"錦3-18-21, 中区, 名古屋, 愛知縣, 日本"
Tokyo Daiichi Hotel Nishiki,東京第一酒店錦店,Trip.com,行政雙床房,5985,"錦3-18-21, 中区, 名古屋, 愛知縣, 日本"
Tokyo Daiichi Hotel Nishiki,東京第一酒店錦店,Trip.com,行政雙床房,6529,"錦3-18-21, 中区, 名古屋, 愛知縣, 日本"
Tokyo Daiichi Hotel Nishiki,東京第一酒店錦店,Rakuten.Travel,行政雙床間 41-45平方米,5985,"錦3-18-21, 中区, 名古屋, 愛知縣, 日本"
Tokyo Daiichi Hotel Nishiki,東京第一酒店錦店,Rakuten.Travel,行政雙床間 41-45平方米,6529,"錦3-18-21, 中区, 名古屋, 愛知縣, 日本"
Tokyo Daiichi Hotel Nishiki,東京第一酒店錦店,Agoda.com,Executive Twin Room 41 to 45 Sq M,6700,"錦3-18-21, 中区, 名古屋, 愛知縣, 日本"
Tokyo Daiichi Hotel Nishiki,東京第一酒店錦店,Agoda.com,Executive Twin Room 41 to 45 Sq M-Room Only Plan-Smoking,7037,"錦3-18-21, 中区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Trip.com,中等大號床房,3476,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Booking.com,中型雙人間- 禁煙 - 不退款 - 免費WiFi,3760,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Trip.com,中等雙人房,3492,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Agoda.com,普通雙人房 - 禁菸,3758,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Agoda.com,MODERATE Double Room Non-Smoking,3946,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Trip.com,中等雙人房,3818,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Hotels.com,"雙人房, 非吸煙房 (Moderate) (免費無線上網)",3760,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Expedia.com.tw,"雙人房, 非吸煙房 (Moderate) (免費無線上網)",3760,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Priceline.com,中型雙人間- 禁煙 - 不退款 - 免費WiFi,3760,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Jalan.net,雙人,3814,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Agoda.com,大房 - 禁菸,4085,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Trip.com,中等大號床房,4033,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Booking.com,中等大號床間- 禁煙 - 不退款 - 免費WiFi,4087,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Hotels.com,"客房, 1 張加大雙人床, 非吸煙房 (Moderate) (免費無線上網)",4087,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Expedia.com.tw,"客房, 1 張加大雙人床, 非吸煙房 (Moderate) (免費無線上網)",4087,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Priceline.com,中等大號床間- 禁煙 - 不退款 - 免費WiFi,4087,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Trip.com,豪華特大床房,4449,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Booking.com,中型雙人間- 禁煙 - 不退款 - 免費WiFi,4414,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Hotels.com,"雙人房, 非吸煙房 (Moderate) (免費早餐, 免費無線上網)",4414,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Expedia.com.tw,"雙人房, 非吸煙房 (Moderate) (免費早餐, 免費無線上網)",4414,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Priceline.com,中型雙人間- 禁煙 - 不退款 - 免費WiFi,4414,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Trip.com,中等雙床房,4609,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Booking.com,中等大號床間- 禁煙 - 不退款 - 免費WiFi,4741,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Hotels.com,"客房, 1 張加大雙人床, 非吸煙房 (Moderate) (免費早餐, 免費無線上網)",4741,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Expedia.com.tw,"客房, 1 張加大雙人床, 非吸煙房 (Moderate) (免費早餐, 免費無線上網)",4741,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Priceline.com,中等大號床間- 禁煙 - 不退款 - 免費WiFi,4741,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Booking.com,中型雙床間- 禁煙 - 免費WiFi,4904,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Hotels.com,"雙床房, 非吸煙房 (Moderate) (免費無線上網)",4904,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Expedia.com.tw,"雙床房, 非吸煙房 (Moderate) (免費無線上網)",4904,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Priceline.com,中型雙床間- 禁煙 - 免費WiFi,4904,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Hotel.info,标准双人间,4864,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Jalan.net,兩小床,4904,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Trip.com,豪華特大床房,5012,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Trip.com,中等雙床房,5037,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Booking.com,豪華特大號床間- 禁煙 - 免費WiFi,5177,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Hotels.com,"豪華客房, 1 張特大雙人床, 非吸煙房 (免費無線上網)",5177,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Expedia.com.tw,"豪華客房, 1 張特大雙人床, 非吸煙房 (免費無線上網)",5177,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Priceline.com,豪華特大號床間- 禁煙 - 免費WiFi,5177,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Booking.com,中型雙床間- 禁煙 - 免費WiFi,5558,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Booking.com,豪華特大號床間- 禁煙 - 免費WiFi,5831,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Hotels.com,"雙床房, 非吸煙房 (Moderate) (免費早餐, 免費無線上網)",5558,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
Daiwa Roynet Hotel Nagoya Taiko dori Side,大和Roynet飯店名古屋太閣大道邊,Hotels.com,"豪華客房, 1 張特大雙人床, 非吸煙房 (免費早餐, 免費無線上網)",5830,"椿町18-10, 中村区, 名古屋, 愛知縣, 日本"
