旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Hotels.com,雙人房 (免費無線上網),2108,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Expedia.com.tw,雙人房 (免費無線上網),2108,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Priceline.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,2109,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Agoda.com,豪華雙人房(雙人床+單人床),2259,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Booking.com,雙人間加床 - 附獨立衛浴 - 不退款 - 免費WiFi,2354,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Hotels.com,豪華雙人房 (免費無線上網),2354,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Expedia.com.tw,豪華雙人房 (免費無線上網),2354,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Priceline.com,雙人間加床 - 附獨立衛浴 - 不退款 - 免費WiFi,2354,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Booking.com,日式標準間- 帶私人浴室 - 不退款 - 免費WiFi,2648,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Booking.com,家庭間- 帶私人浴室 - 不退款 - 免費WiFi,2648,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Hotels.com,家庭客房 (免費無線上網),2648,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Hotels.com,傳統客房 (Standard Japanese Style) (免費無線上網),2648,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Expedia.com.tw,家庭客房 (免費無線上網),2648,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Expedia.com.tw,傳統客房 (Standard Japanese Style) (免費無線上網),2648,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Priceline.com,日式標準間- 帶私人浴室 - 不退款 - 免費WiFi,2648,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Priceline.com,家庭間- 帶私人浴室 - 不退款 - 免費WiFi,2648,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Booking.com,私人雙層床間- 帶私人浴室 - 不退款 - 免費WiFi,3384,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Hotels.com,客房 (4 Bed(2 bunk bed)) (免費無線上網),3384,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Expedia.com.tw,客房 (4 Bed(2 bunk bed)) (免費無線上網),3384,"花里町6-18, 高山, 岐阜縣, 日本"
K's House Takayama Oasis - Quality Hostel,K之家高山綠洲品質旅舍,Priceline.com,私人雙層床間- 帶私人浴室 - 不退款 - 免費WiFi,3384,"花里町6-18, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Agoda.com,Semi Western-Style Room,6421,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Booking.com,設有榻榻米區客房 - 禁煙 - 不退款 - 免費WiFi,8446,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Trip.com,和洋式房,6570,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Hotel.info,最優惠可訂房價格,6216,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,hrs.com,最優惠可訂房價格,6213,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Rakuten.Travel,準西洋式間,6257,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Jalan.net,和洋混合式,6250,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Trip.com,和洋式房,7142,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Rakuten.Travel,準西洋式間,6801,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Agoda.com,和洋室房 - 禁菸,7810,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Agoda.com,Japanese-Style Room,8152,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Agoda.com,和洋室客房 - 可住4人,8443,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Hotels.com,"雙床房, 非吸煙房 (Japanese Western, Breakfast Included) (免費早餐, 免費停車, 免費無線上網)",8193,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Expedia.com.tw,"雙床房, 非吸煙房 (Japanese Western, Breakfast Included) (免費早餐, 免費停車, 免費無線上網)",8193,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Priceline.com,設有榻榻米區客房 - 禁煙 - 不退款 - 免費WiFi,8446,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Hotels.com,"雙床房, 非吸煙房 (Hot Spring Bath / Breakfast Included) (免費早餐, 免費停車, 免費無線上網)",9250,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Expedia.com.tw,"雙床房, 非吸煙房 (Hot Spring Bath / Breakfast Included) (免費早餐, 免費停車, 免費無線上網)",9250,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Booking.com,設有榻榻米區和溫泉客房- 禁煙 - 不退款 - 免費WiFi,9536,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Priceline.com,設有榻榻米區和溫泉客房- 禁煙 - 不退款 - 免費WiFi,9536,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Hotels.com,"雙床房, 非吸煙房 (Japanese Western Style, Half Board) (免費早餐, 免費停車, 免費無線上網)",11417,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Expedia.com.tw,"雙床房, 非吸煙房 (Japanese Western Style, Half Board) (免費早餐, 免費停車, 免費無線上網)",11417,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Rakuten.Travel,主樓準西洋式間,10882,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Rakuten.Travel,準西洋式間 41-45平方米,10882,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Hotels.com,"雙人房, 非吸煙房 (Japanese Western Style, Half Board) (免費早餐, 免費停車, 免費無線上網)",12686,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Hotels.com,"雙床房, 非吸煙房 (Hot Spring Bath, Half Board) (免費早餐, 免費停車, 免費無線上網)",13743,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Expedia.com.tw,"雙人房, 非吸煙房 (Japanese Western Style, Half Board) (免費早餐, 免費停車, 免費無線上網)",12686,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Expedia.com.tw,"雙床房, 非吸煙房 (Hot Spring Bath, Half Board) (免費早餐, 免費停車, 免費無線上網)",13743,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Hotels.com,"雙床房, 非吸煙房 (Half Board, Extra Hida Beef Added) (免費早餐, 免費停車, 免費無線上網)",14272,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Expedia.com.tw,"雙床房, 非吸煙房 (Half Board, Extra Hida Beef Added) (免費早餐, 免費停車, 免費無線上網)",14272,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Jalan.net,和洋混合式,13913,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Hotels.com,"雙床房, 非吸煙房 (HotSpringBath,HalfBoard,ExtraHidaBeef) (免費早餐, 免費停車, 免費無線上網)",15329,"平湯229, 高山, 岐阜縣, 日本"
Miyama Ouan,匠之宿深山櫻庵,Expedia.com.tw,"雙床房, 非吸煙房 (HotSpringBath,HalfBoard,ExtraHidaBeef) (免費早餐, 免費停車, 免費無線上網)",15329,"平湯229, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Agoda.com,雙人房 - 可吸菸,2852,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3051,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Agoda.com,雙人房 - 禁菸,2852,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Trip.com,客房 (免費WiFi),3047,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Trip.com,客房 (免費WiFi),3047,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Trip.com,標準小間大床房,3047,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Hotels.com,"雙人房, 非吸煙房 (免費早餐)",2960,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Hotels.com,"雙人房, 吸煙房 (免費早餐)",2960,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費早餐)",2960,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費早餐)",2960,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,hrs.com,最優惠可訂房價格,3025,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Jalan.net,雙人,2880,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Agoda.com,雙人房 - 可吸菸,3050,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Agoda.com,雙人房 - 禁菸,3050,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3051,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3051,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3051,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Agoda.com,客房(兩床) - 可吸菸,3641,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Hotels.com,"雙床房, 吸煙房 (免費早餐)",3779,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Expedia.com.tw,"雙床房, 吸煙房 (免費早餐)",3779,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Jalan.net,兩小床,3682,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3896,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3896,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Booking.com,標准間 - 帶榻榻米區 - 吸煙 - 不退款 - 免費WiFi,4223,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Priceline.com,標准間 - 帶榻榻米區 - 吸煙 - 不退款 - 免費WiFi,4223,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Trip.com,和洋式房,4688,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Trip.com,標準房(榻榻米區域),4986,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Trip.com,和洋式房4.5帖,5136,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Hotels.com,"傳統客房, 吸煙房 (Japanese Western) (免費早餐)",5286,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Expedia.com.tw,"傳統客房, 吸煙房 (Japanese Western) (免費早餐)",5286,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Trip.com,小間房(西式),7454,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Booking.com,高級間- 帶榻榻米區- 可吸煙 - 不退款 - 免費WiFi,7465,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Booking.com,高級間 - 帶榻榻米區 - 禁煙 - 不退款 - 免費WiFi,7465,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Priceline.com,高級間- 帶榻榻米區- 可吸煙 - 不退款 - 免費WiFi,7465,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Priceline.com,高級間 - 帶榻榻米區 - 禁煙 - 不退款 - 免費WiFi,7465,"千島町1070-1, 高山, 岐阜縣, 日本"
Route Inn Grantia Hidatakayama,飛驒高山ROUTE INN格蘭蒂亞飯店,Trip.com,和洋式榻榻米房,9262,"千島町1070-1, 高山, 岐阜縣, 日本"
Ryokan Takayama,高山觀光旅館,Agoda.com,日式客房 - 需共用衛浴,2451,"初田町2-55, 高山, 岐阜縣, 日本"
Ryokan Takayama,高山觀光旅館,Booking.com,日式標準間，設有共用浴室 - 不退款,2452,"初田町2-55, 高山, 岐阜縣, 日本"
Ryokan Takayama,高山觀光旅館,Priceline.com,日式標準間，設有共用浴室 - 不退款,2452,"初田町2-55, 高山, 岐阜縣, 日本"
Ryokan Takayama,高山觀光旅館,Hotel.info,最優惠可訂房價格,2626,"初田町2-55, 高山, 岐阜縣, 日本"
Ryokan Takayama,高山觀光旅館,hrs.com,最優惠可訂房價格,2626,"初田町2-55, 高山, 岐阜縣, 日本"
Ryokan Takayama,高山觀光旅館,Hotels.com,"傳統客房, 共用浴室 (Japanese-Style, Standard) (免費停車, 免費無線上網)",2648,"初田町2-55, 高山, 岐阜縣, 日本"
Ryokan Takayama,高山觀光旅館,Expedia.com.tw,"傳統客房, 共用浴室 (Japanese-Style, Standard) (免費停車, 免費無線上網)",2724,"初田町2-55, 高山, 岐阜縣, 日本"
Ryokan Takayama,高山觀光旅館,getaroom.com,Japanese-Style Standard Room with Shared Bathroom,2722,"初田町2-55, 高山, 岐阜縣, 日本"
Ryokan Takayama,高山觀光旅館,Trip.com,日式房,3733,"初田町2-55, 高山, 岐阜縣, 日本"
Ryokan Takayama,高山觀光旅館,Hotels.com,"傳統客房, 共用浴室 (Japanese-Style, Standard) (免費早餐, 免費停車, 免費無線上網)",3866,"初田町2-55, 高山, 岐阜縣, 日本"
Ryokan Takayama,高山觀光旅館,Expedia.com.tw,"傳統客房, 共用浴室 (Japanese-Style, Standard) (免費早餐, 免費停車, 免費無線上網)",3978,"初田町2-55, 高山, 岐阜縣, 日本"
Ryokan Takayama,高山觀光旅館,getaroom.com,Japanese-Style Standard Room with Shared Bathroom,3974,"初田町2-55, 高山, 岐阜縣, 日本"
Ayun Takayama Central Hotel,阿雲高山中心大酒店,Jalan.net,雙人,2201,"花岡町1-5-2, 高山, 岐阜縣, 日本"
Ayun Takayama Central Hotel,阿雲高山中心大酒店,Jalan.net,兩小床,2472,"花岡町1-5-2, 高山, 岐阜縣, 日本"
Ayun Takayama Central Hotel,阿雲高山中心大酒店,Jalan.net,日式床,2771,"花岡町1-5-2, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Agoda.com,Standard Twin Room - Non-Smoking,4236,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Booking.com,標準雙床間- 禁煙 - 不退款,4237,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Hotels.com,"標準雙床房 (免費停車, 免費無線上網)",4273,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Expedia.com.tw,"標準雙床房 (免費停車, 免費無線上網)",4273,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Priceline.com,標準雙床間- 禁煙 - 不退款,4237,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Hotels.com,標準雙床房 (免費無線上網),4730,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Expedia.com.tw,標準雙床房 (免費無線上網),4730,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Agoda.com,Japanese-style Room (East Wing),5427,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Agoda.com,Twin Room (East Wing),5427,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Trip.com,客房,5433,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Booking.com,標準雙床間- 禁煙 - 不退款,5297,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Hotels.com,"標準雙床房 (免費早餐, 免費無線上網)",5301,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Expedia.com.tw,"標準雙床房 (免費早餐, 免費無線上網)",5301,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Priceline.com,標準雙床間- 禁煙 - 不退款,5297,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Hotels.com,"標準雙床房 (免費早餐, 免費無線上網)",5872,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Expedia.com.tw,"標準雙床房 (免費早餐, 免費無線上網)",5872,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Agoda.com,Deluxe Twin Room - Non-Smoking,6471,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Trip.com,客房,6377,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Booking.com,豪華雙床間- 禁煙 - 不退款,6474,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款,6474,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Agoda.com,Japanese-Style Standard Room - Non-Smoking,6883,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Booking.com,日式標准間 - 禁煙  - 不退款,6886,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Booking.com,豪華雙床間- 禁煙 - 不退款,6945,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Hotels.com,"傳統客房 (Japanese-Style) (免費早餐, 免費無線上網)",6842,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Hotels.com,"豪華雙床房 (免費早餐, 免費無線上網)",7014,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Expedia.com.tw,"傳統客房 (Japanese-Style) (免費早餐, 免費無線上網)",6842,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Expedia.com.tw,"豪華雙床房 (免費早餐, 免費無線上網)",7014,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Priceline.com,日式標准間 - 禁煙  - 不退款,6886,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款,6945,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Trip.com,日式房,7258,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Hotels.com,"傳統客房 (Japanese-Style) (免費早餐, 免費無線上網)",7584,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Expedia.com.tw,"傳統客房 (Japanese-Style) (免費早餐, 免費無線上網)",7584,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Trip.com,日式榻榻米房東翼,8694,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Trip.com,標準雙床房,8815,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Trip.com,豪華雙床房,9906,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Booking.com,豪華日式客房- 禁煙 - 不退款,10888,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Priceline.com,豪華日式客房- 禁煙 - 不退款,10888,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Hotels.com,"標準客房 (免費早餐, 免費無線上網)",12437,"神坂577-13, 高山, 岐阜縣, 日本"
Hotakaso Yamano Hotel,穗高莊山之飯店,Expedia.com.tw,"標準客房 (免費早餐, 免費無線上網)",12437,"神坂577-13, 高山, 岐阜縣, 日本"
Tsukamotoso,高山御宿塚本莊,Agoda.com,日式客房 - 需共用衛浴,2380,"岡本町1-284, 高山, 岐阜縣, 日本"
Tsukamotoso,高山御宿塚本莊,Booking.com,日式雙床間 - 不退款 - 免費WiFi,2861,"岡本町1-284, 高山, 岐阜縣, 日本"
Tsukamotoso,高山御宿塚本莊,Agoda.com,日式客房 - 需共用衛浴/可住2人,2859,"岡本町1-284, 高山, 岐阜縣, 日本"
Tsukamotoso,高山御宿塚本莊,Priceline.com,日式雙床間 - 不退款 - 免費WiFi,2861,"岡本町1-284, 高山, 岐阜縣, 日本"
Tsukamotoso,高山御宿塚本莊,Agoda.com,日式客房 - 需共用衛浴/可住2人,3677,"岡本町1-284, 高山, 岐阜縣, 日本"
Tsukamotoso,高山御宿塚本莊,Booking.com,日式雙床間 - 不退款 - 免費WiFi,3678,"岡本町1-284, 高山, 岐阜縣, 日本"
Tsukamotoso,高山御宿塚本莊,Priceline.com,日式雙床間 - 不退款 - 免費WiFi,3678,"岡本町1-284, 高山, 岐阜縣, 日本"
Hodakaso Sanganoyu,穗高莊山之湯,Agoda.com,Japanese-Style Room,4265,"平湯, 高山, 岐阜縣, 日本"
Hodakaso Sanganoyu,穗高莊山之湯,Booking.com,日式客房 - 不退款,5885,"平湯, 高山, 岐阜縣, 日本"
Hodakaso Sanganoyu,穗高莊山之湯,Agoda.com,日式客房 - 禁菸,5387,"平湯, 高山, 岐阜縣, 日本"
Hodakaso Sanganoyu,穗高莊山之湯,Trip.com,日式房,5735,"平湯, 高山, 岐阜縣, 日本"
Hodakaso Sanganoyu,穗高莊山之湯,Agoda.com,日式客房 - 可住5人/禁菸,5883,"平湯, 高山, 岐阜縣, 日本"
Hodakaso Sanganoyu,穗高莊山之湯,Priceline.com,日式客房 - 不退款,5885,"平湯, 高山, 岐阜縣, 日本"
Hodakaso Sanganoyu,穗高莊山之湯,Trip.com,日式榻榻米房 (免費WiFi),6801,"平湯, 高山, 岐阜縣, 日本"
Hodakaso Sanganoyu,穗高莊山之湯,Trip.com,日式榻榻米房 (免費WiFi),6801,"平湯, 高山, 岐阜縣, 日本"
Hodakaso Sanganoyu,穗高莊山之湯,Booking.com,日式客房 - 不退款,7062,"平湯, 高山, 岐阜縣, 日本"
Hodakaso Sanganoyu,穗高莊山之湯,Priceline.com,日式客房 - 不退款,7062,"平湯, 高山, 岐阜縣, 日本"
Hodakaso Sanganoyu,穗高莊山之湯,Trip.com,日式榻榻米房主樓 (免費WiFi),7275,"平湯, 高山, 岐阜縣, 日本"
