旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Luke Plaza Hotel,盧克廣場酒店,Trip.com,精致城景套房 (免費WiFi),7648,"江之浦町17-15, 長崎, 長崎縣, 日本"
Luke Plaza Hotel,盧克廣場酒店,Trip.com,精致城景套房 (免費WiFi),8192,"江之浦町17-15, 長崎, 長崎縣, 日本"
Luke Plaza Hotel,盧克廣場酒店,Booking.com,城市景小型套房 - 禁烟 - 不退款 - 免費WiFi,7945,"江之浦町17-15, 長崎, 長崎縣, 日本"
Luke Plaza Hotel,盧克廣場酒店,Priceline.com,城市景小型套房 - 禁烟 - 不退款 - 免費WiFi,7945,"江之浦町17-15, 長崎, 長崎縣, 日本"
Luke Plaza Hotel,盧克廣場酒店,Booking.com,城市景小型套房 - 禁烟 - 不退款 - 免費WiFi,8779,"江之浦町17-15, 長崎, 長崎縣, 日本"
Luke Plaza Hotel,盧克廣場酒店,Priceline.com,城市景小型套房 - 禁烟 - 不退款 - 免費WiFi,8779,"江之浦町17-15, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Agoda.com,經濟日式客房 - 需共用衛浴,2065,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Booking.com,日式經濟雙床間- 帶共用浴室 - 不退款 - 免費WiFi,2234,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Agoda.com,Japanese-Style Room,2289,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Trip.com,日式房,2231,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Hotels.com,"傳統雙人房, 共用浴室 (UME Japanese Style Twin Room) (免費無線上網)",2234,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Expedia.com.tw,"傳統雙人房, 共用浴室 (UME Japanese Style Twin Room) (免費無線上網)",2234,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Priceline.com,日式經濟雙床間- 帶共用浴室 - 不退款 - 免費WiFi,2234,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Hotel.info,最優惠可訂房價格,2216,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Agoda.com,Japanese-Style Room-Highly Recommended! Room Only Plan-NonSmoking,2413,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Agoda.com,日式四人房 - 禁菸,2872,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Trip.com,日式房,3118,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Booking.com,日式三人間 - 不退款 - 免費WiFi,3106,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Hotels.com,"傳統三人房, 私人浴室 (MATSU Japanese Style Triple Room) (免費無線上網)",3106,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Expedia.com.tw,"傳統三人房, 私人浴室 (MATSU Japanese Style Triple Room) (免費無線上網)",3106,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Priceline.com,日式三人間 - 不退款 - 免費WiFi,3106,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Booking.com,日式家庭客房——帶共用浴室 - 不退款 - 免費WiFi,4141,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Hotels.com,"傳統客房, 共用浴室 (TSURU & KAME Japanese Family Room) (免費無線上網)",3934,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Expedia.com.tw,"傳統客房, 共用浴室 (TSURU & KAME Japanese Family Room) (免費無線上網)",3934,"上町6番12号, 長崎, 長崎縣, 日本"
Fujiwara Ryokan,藤原旅館,Priceline.com,日式家庭客房——帶共用浴室 - 不退款 - 免費WiFi,4141,"上町6番12号, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Agoda.com,標準房(兩床/本館) - 禁菸,4400,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Booking.com,標準雙床間- 主樓- 禁煙（裝修過） - 不退款 - 免費WiFi,4708,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Hotels.com,"標準雙床房, 非吸煙房 (Main Building) (免費停車, 免費無線上網)",4472,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Expedia.com.tw,"標準雙床房, 非吸煙房 (Main Building) (免費停車, 免費無線上網)",4472,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Agoda.com,Standard Twin Room - Main Building - Non-Smoking (Renovated),4706,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Agoda.com,Standard Twin Room,4871,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Priceline.com,標準雙床間- 主樓- 禁煙（裝修過） - 不退款 - 免費WiFi,4708,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Hotel.info,最優惠可訂房價格,4670,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Rakuten.Travel,標準 雙床間,4762,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Hotels.com,"標準雙床房, 非吸煙房 (Main Building) (免費早餐, 免費停車, 免費無線上網)",5031,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Expedia.com.tw,"標準雙床房, 非吸煙房 (Main Building) (免費早餐, 免費停車, 免費無線上網)",5031,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Booking.com,標準雙床間- 主樓- 禁煙（裝修過） - 不退款 - 免費WiFi,5297,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Hotels.com,"標準雙床房, 非吸煙房 (Main Building) (免費早餐, 免費無線上網)",5297,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Expedia.com.tw,"標準雙床房, 非吸煙房 (Main Building) (免費早餐, 免費無線上網)",5297,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Priceline.com,標準雙床間- 主樓- 禁煙（裝修過） - 不退款 - 免費WiFi,5297,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Rakuten.Travel,標準 雙床間,5358,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Agoda.com,Twin Room,5480,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Agoda.com,港景房(兩床),5500,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Hotels.com,"雙床房, 非吸煙房, 海灣景觀 (High Floor) (免費停車, 免費無線上網)",5591,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Expedia.com.tw,"雙床房, 非吸煙房, 海灣景觀 (High Floor) (免費停車, 免費無線上網)",5591,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Booking.com,高樓層雙床間- 主樓- 禁煙（裝修過） - 不退款 - 免費WiFi,5885,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Priceline.com,高樓層雙床間- 主樓- 禁煙（裝修過） - 不退款 - 免費WiFi,5885,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Hotels.com,"雙床房, 非吸煙房, 海灣景觀 (High Floor) (免費早餐, 免費停車, 免費無線上網)",6150,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Expedia.com.tw,"雙床房, 非吸煙房, 海灣景觀 (High Floor) (免費早餐, 免費停車, 免費無線上網)",6150,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Booking.com,高樓層雙床間- 主樓- 禁煙（裝修過） - 不退款 - 免費WiFi,6474,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Hotels.com,"雙床房, 非吸煙房, 海灣景觀 (High Floor) (免費早餐, 免費無線上網)",6474,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Expedia.com.tw,"雙床房, 非吸煙房, 海灣景觀 (High Floor) (免費早餐, 免費無線上網)",6474,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Priceline.com,高樓層雙床間- 主樓- 禁煙（裝修過） - 不退款 - 免費WiFi,6474,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Jalan.net,兩小床,8804,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Hotels.com,"極品客房, 非吸煙房, 海灣景觀 (Top Floor) (免費早餐, 免費停車, 免費無線上網)",55911,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Expedia.com.tw,"極品客房, 非吸煙房, 海灣景觀 (Top Floor) (免費早餐, 免費停車, 免費無線上網)",55911,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Hotels.com,"極品客房, 非吸煙房, 海灣景觀 (Top Floor) (免費早餐, 免費無線上網)",58854,"曙町40番23號, 長崎, 長崎縣, 日本"
Inasayama Kanko Hotel,稻佐山觀光酒店,Expedia.com.tw,"極品客房, 非吸煙房, 海灣景觀 (Top Floor) (免費早餐, 免費無線上網)",58854,"曙町40番23號, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Agoda.com,客房(小型雙人床) - 可吸菸,1836,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2305,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Agoda.com,雙人房 - 可吸菸,1918,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Hotels.com,"單人房, 吸煙房 (2 Guest) (免費無線上網)",2084,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Expedia.com.tw,"單人房, 吸煙房 (2 Guest) (免費無線上網)",2084,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Jalan.net,半雙人床,1983,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Jalan.net,雙人,2092,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Trip.com,單人房,2119,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Trip.com,大床房,2237,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Hotels.com,"雙人房, 吸煙房 (免費無線上網)",2177,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Expedia.com.tw,"雙人房, 吸煙房 (免費無線上網)",2177,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Agoda.com,頂級房,2306,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2305,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Trip.com,小間大床房 (免費WiFi),2475,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Trip.com,單人房,2517,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Hotels.com,"單人房, 吸煙房 (2 Guest) (免費早餐, 免費無線上網)",2478,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Hotels.com,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",2570,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Expedia.com.tw,"單人房, 吸煙房 (2 Guest) (免費早餐, 免費無線上網)",2478,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Expedia.com.tw,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",2570,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Trip.com,大床房,2645,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2722,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Hotels.com,"尊榮客房, 1 張標準雙人床 (免費無線上網)",2617,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Expedia.com.tw,"尊榮客房, 1 張標準雙人床 (免費無線上網)",2617,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2722,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Booking.com,高級間 - 不退款 - 免費WiFi,2771,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Priceline.com,高級間 - 不退款 - 免費WiFi,2771,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Hotels.com,"尊榮客房, 1 張標準雙人床 (免費早餐, 免費無線上網)",2964,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Expedia.com.tw,"尊榮客房, 1 張標準雙人床 (免費早餐, 免費無線上網)",2964,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Booking.com,高級間 - 不退款 - 免費WiFi,3139,"大黒町9-2, 長崎, 長崎縣, 日本"
Hotel Wingport Nagasaki,維博特酒店長崎站前,Priceline.com,高級間 - 不退款 - 免費WiFi,3139,"大黒町9-2, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Agoda.com,雙人房,2070,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Booking.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2070,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Agoda.com,Standard Double Room - Smoking,2070,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Booking.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,2070,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Priceline.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2070,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Priceline.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,2070,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Hotel.info,最優惠可訂房價格,2162,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,標準雙人床間禁煙房,2176,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,標準雙人床間可吸煙房,2176,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Jalan.net,雙人,2173,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Agoda.com,Standard Double Room Smoking,2233,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Agoda.com,豪華房(雙人床),2287,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Agoda.com,Standard Queen Bedroom,2345,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Booking.com,豪華雙人間- 禁煙 - 不退款 - 免費WiFi,2288,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Priceline.com,豪華雙人間- 禁煙 - 不退款 - 免費WiFi,2288,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,標準QUEEN BED大床間禁煙房,2285,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Trip.com,標準房,2503,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,KING BED大床間 高層,2394,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,KING BED大床間禁煙房,2394,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Trip.com,客房,2721,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Trip.com,特大床房(上層),2721,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,標準雙人床間可吸煙房,2775,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,標準雙人床間禁煙房,2775,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,標準QUEEN BED大床間禁煙房,2883,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,KING BED大床間禁煙房,2992,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,KING BED大床間 高層,2992,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Trip.com,標準小間大床房,3030,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Trip.com,標準房,3102,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3160,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3160,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Hotels.com,雙床房 (免費無線上網),3269,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Expedia.com.tw,雙床房 (免費無線上網),3269,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3160,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3160,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,標準雙床間禁煙房,3264,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,標準雙床間可吸煙房,3264,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Jalan.net,兩小床,3260,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Trip.com,客房,3319,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Trip.com,特大床房(上層),3319,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Trip.com,標準小間大床房,3615,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,標準雙床間可吸煙房,3999,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Rakuten.Travel,標準雙床間禁煙房,3999,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Trip.com,奢華雙床房,5791,"銅座町6-24, 長崎, 長崎縣, 日本"
Victoria Inn Nagasaki,維多利亞酒店,Trip.com,奢華雙床房,6377,"銅座町6-24, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Agoda.com,標準房(兩床),4353,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Booking.com,家庭房 - 免費WiFi,5297,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Agoda.com,日式客房,4897,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Agoda.com,海洋標準房(兩床),4897,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Agoda.com,Family Room,4897,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Hotels.com,"雙床房 (Nagi Hotel, Renovated) (免費早餐, 免費無線上網)",4789,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Expedia.com.tw,"雙床房 (Nagi Hotel, Renovated) (免費早餐, 免費無線上網)",4789,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Booking.com,海景雙床間 - 免費WiFi,5297,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Booking.com,日式客房 - 免費WiFi,5297,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Hotels.com,"傳統客房 (Japanese Style - Minato Hotel) (免費早餐, 免費無線上網)",5378,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Hotels.com,"四人房 (Minato Hotel) (免費早餐, 免費無線上網)",5378,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Hotels.com,"雙床房, 海景 (Nagi Hotel、Renovated) (免費早餐, 免費無線上網)",5378,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Expedia.com.tw,"傳統客房 (Japanese Style - Minato Hotel) (免費早餐, 免費無線上網)",5378,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Expedia.com.tw,"四人房 (Minato Hotel) (免費早餐, 免費無線上網)",5378,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Expedia.com.tw,"雙床房, 海景 (Nagi Hotel、Renovated) (免費早餐, 免費無線上網)",5378,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Priceline.com,家庭房 - 免費WiFi,5297,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Priceline.com,海景雙床間 - 免費WiFi,5297,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Priceline.com,日式客房 - 免費WiFi,5297,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Booking.com,好萊塢雙床間 - 免費WiFi,5885,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Hotels.com,"雙床房 (Hollywood Twin, Nagi Hotel, Renovated) (免費早餐, 免費無線上網)",5967,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Expedia.com.tw,"雙床房 (Hollywood Twin, Nagi Hotel, Renovated) (免費早餐, 免費無線上網)",5967,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Priceline.com,好萊塢雙床間 - 免費WiFi,5885,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Booking.com,海景好萊塢雙床間 - 免費WiFi,6474,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Hotels.com,"雙床房, 海景 (Hollywood, Nagi hotel, Renovated) (免費早餐, 免費無線上網)",6555,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Expedia.com.tw,"雙床房, 海景 (Hollywood, Nagi hotel, Renovated) (免費早餐, 免費無線上網)",6555,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Priceline.com,海景好萊塢雙床間 - 免費WiFi,6474,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Hotels.com,"雙床房 (Nagi Hotel, Renovated) (免費早餐, 免費無線上網)",7335,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Hotels.com,"雙床房, 海景 (Nagi Hotel、Renovated) (免費早餐, 免費無線上網)",7835,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Hotels.com,"傳統客房 (Japanese Style - Minato Hotel) (免費早餐, 免費無線上網)",7835,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Hotels.com,"四人房 (Minato Hotel) (免費早餐, 免費無線上網)",7835,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Expedia.com.tw,"雙床房 (Nagi Hotel, Renovated) (免費早餐, 免費無線上網)",7335,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
I+Land Nagasaki,伊王島和平飯店,Expedia.com.tw,"雙床房, 海景 (Nagi Hotel、Renovated) (免費早餐, 免費無線上網)",7835,"伊王島町1丁目3277-7, 長崎, 長崎縣, 日本"
