旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel Shiroyama Kagoshima,城山觀光酒店,Hotels.com,"高級雙床房, 非吸煙房 (Sakurajima View, No Extra Bed) (免費早餐, 免費無線上網)",11028,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Hotels.com,"客房, 非吸煙房 (Convertible) (免費無線上網)",11381,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"高級雙床房, 非吸煙房 (Sakurajima View, No Extra bed) (免費早餐, 免費無線上網)",11028,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"客房, 非吸煙房 (Convertible, No Extra bed) (免費無線上網)",11381,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,海景高級雙床間- 禁煙 - 不退款 - 免費WiFi,10947,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Trip.com,家庭房 (免費WiFi),12726,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,標準房－附沙發床－無景觀－禁菸 - 不退款 - 免費WiFi,11771,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,海景三人間- 禁煙 - 不退款 - 免費WiFi,11918,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,標準家庭房－無景觀－禁菸 - 不退款 - 免費WiFi,12359,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Hotels.com,"三人房, 非吸煙房 (免費早餐, 免費無線上網)",11999,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Hotels.com,"家庭客房, 非吸煙房 (免費早餐, 免費無線上網)",12088,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"三人房, 非吸煙房 (No Extra Bed) (免費早餐, 免費無線上網)",11999,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"家庭客房, 非吸煙房 (No Extra Bed) (免費早餐, 免費無線上網)",12088,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,標準房－附沙發床－無景觀－禁菸 - 不退款 - 免費WiFi,11771,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,海景三人間- 禁煙 - 不退款 - 免費WiFi,11918,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,標準家庭房－無景觀－禁菸 - 不退款 - 免費WiFi,12359,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Trip.com,行政雙床房 (免費WiFi),13692,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,海景家庭間- 帶折疊床- 禁煙 - 不退款 - 免費WiFi,13242,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,海景家庭間- 禁煙 - 不退款 - 免費WiFi,13536,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,標準房－附沙發床－無景觀－禁菸 - 不退款 - 免費WiFi,13684,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Hotels.com,"客房, 非吸煙房 (Convertible, Mt. Sakurajima View) (免費無線上網)",13324,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Hotels.com,"客房, 非吸煙房 (Convertible) (免費早餐, 免費無線上網)",13412,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"客房, 非吸煙房 (Convertible, Mt. Sakurajima View) (免費無線上網)",13324,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"客房, 非吸煙房 (Convertible, No Extra bed) (免費早餐, 免費無線上網)",13412,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"家庭客房, 非吸煙房 (Sakurajima View, No Extra Bed) (免費無線上網)",13618,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,海景家庭間- 帶折疊床- 禁煙 - 不退款 - 免費WiFi,13242,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,海景家庭間- 禁煙 - 不退款 - 免費WiFi,13536,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,標準房－附沙發床－無景觀－禁菸 - 不退款 - 免費WiFi,13684,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Trip.com,行政雙床房 (免費WiFi),15043,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,海景家庭間- 帶折疊床- 禁煙 - 不退款 - 免費WiFi,15449,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,海景行政雙床間- 禁煙 - 不退款 - 免費WiFi,15596,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,海景家庭間- 禁煙 - 不退款 - 免費WiFi,15891,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Hotels.com,"客房, 非吸煙房 (Convertible, Mt. Sakurajima View) (免費早餐, 免費無線上網)",15530,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Hotels.com,"行政雙床房, 非吸煙房 (免費無線上網)",15678,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"客房, 非吸煙房 (Convertible, Mt. Sakurajima View) (免費早餐, 免費無線上網)",15530,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"行政雙床房, 非吸煙房 (Mt Sakurajima View, No Extra Bed) (免費無線上網)",15678,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"家庭客房, 非吸煙房 (Sakurajima View, No Extra Bed) (免費早餐, 免費無線上網)",15972,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,海景家庭間- 帶折疊床- 禁煙 - 不退款 - 免費WiFi,15449,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,海景行政雙床間- 禁煙 - 不退款 - 免費WiFi,15596,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,海景家庭間- 禁煙 - 不退款 - 免費WiFi,15891,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Trip.com,標準大床房,18058,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,海景行政雙床間- 禁煙 - 不退款 - 免費WiFi,17068,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Hotels.com,"行政雙床房, 非吸煙房 (免費早餐, 免費無線上網)",17149,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"行政雙床房, 非吸煙房 (Mt Sakurajima View, No Extra Bed) (免費早餐, 免費無線上網)",17149,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,海景行政雙床間- 禁煙 - 不退款 - 免費WiFi,17068,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Trip.com,海景高級家庭房 (免費WiFi),24002,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Trip.com,精致套房 (免費WiFi),24790,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Trip.com,精致套房 (免費WiFi),26318,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,皇家套房享有櫻島景緻 - 不退款 - 免費WiFi,73570,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,皇家套房享有櫻島景緻 - 不退款 - 免費WiFi,75041,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Hotels.com,皇家套房 (Mt. Sakurajima View) (免費無線上網),73650,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Hotels.com,"皇家套房 (Mt. Sakurajima View) (免費早餐, 免費無線上網)",75121,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"皇家套房 (Mt. Sakurajima View, No Extra Bed) (免費無線上網)",73650,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"皇家套房 (Mt. Sakurajima View, No Extra Bed) (免費早餐, 免費無線上網)",75121,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,皇家套房享有櫻島景緻 - 不退款 - 免費WiFi,73570,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,皇家套房享有櫻島景緻 - 不退款 - 免費WiFi,75041,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,帝國套房享有櫻島景緻 - 不退款 - 免費WiFi,88284,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Booking.com,帝國套房享有櫻島景緻 - 不退款 - 免費WiFi,89756,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Hotels.com,"套房 (Imperial, Mt. Sakurajima View) (免費無線上網)",88363,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Hotels.com,"套房 (Imperial, Mt. Sakurajima View) (免費早餐, 免費無線上網)",89835,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"套房 (Imperial,Mt. Sakurajima View,NoExtbed) (免費無線上網)",88363,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Expedia.com.tw,"套房 (Imperial,Mt. Sakurajima View,NoExtbed) (免費早餐, 免費無線上網)",89835,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,帝國套房享有櫻島景緻 - 不退款 - 免費WiFi,88284,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Hotel Shiroyama Kagoshima,城山觀光酒店,Priceline.com,帝國套房享有櫻島景緻 - 不退款 - 免費WiFi,89756,"新照院町41番1號, 鹿兒島, 鹿兒島縣, 日本"
Green Guest House Kagoshima,綠色民宿,Booking.com,女生宿舍房單人床位 - 不退款 - 免費WiFi,1198,"住吉町5-7, 鹿兒島, 鹿兒島縣, 日本"
Green Guest House Kagoshima,綠色民宿,Booking.com,男生宿舍房單人床位 - 不退款 - 免費WiFi,1198,"住吉町5-7, 鹿兒島, 鹿兒島縣, 日本"
Green Guest House Kagoshima,綠色民宿,Priceline.com,女生宿舍房單人床位 - 不退款 - 免費WiFi,1198,"住吉町5-7, 鹿兒島, 鹿兒島縣, 日本"
Green Guest House Kagoshima,綠色民宿,Priceline.com,男生宿舍房單人床位 - 不退款 - 免費WiFi,1198,"住吉町5-7, 鹿兒島, 鹿兒島縣, 日本"
Green Guest House Kagoshima,綠色民宿,Booking.com,混合宿舍间的胶囊床 - 不退款 - 免費WiFi,1525,"住吉町5-7, 鹿兒島, 鹿兒島縣, 日本"
Green Guest House Kagoshima,綠色民宿,Priceline.com,混合宿舍间的胶囊床 - 不退款 - 免費WiFi,1525,"住吉町5-7, 鹿兒島, 鹿兒島縣, 日本"
Green Guest House Kagoshima,綠色民宿,Agoda.com,單人房B,1889,"住吉町5-7, 鹿兒島, 鹿兒島縣, 日本"
Green Guest House Kagoshima,綠色民宿,Agoda.com,Twin Room with Bunk Bed,1906,"住吉町5-7, 鹿兒島, 鹿兒島縣, 日本"
Green Guest House Kagoshima,綠色民宿,Booking.com,雙床房－附上下舖 - 不退款 - 免費WiFi,1907,"住吉町5-7, 鹿兒島, 鹿兒島縣, 日本"
Green Guest House Kagoshima,綠色民宿,Hotels.com,"客房 (Private Room, 1 bunk bed, Room Type B) (免費無線上網)",1841,"住吉町5-7, 鹿兒島, 鹿兒島縣, 日本"
Green Guest House Kagoshima,綠色民宿,Expedia.com.tw,"客房 (Private Room, 1 bunk bed, Room Type B) (免費無線上網)",1841,"住吉町5-7, 鹿兒島, 鹿兒島縣, 日本"
Green Guest House Kagoshima,綠色民宿,Priceline.com,雙床房－附上下舖 - 不退款 - 免費WiFi,1907,"住吉町5-7, 鹿兒島, 鹿兒島縣, 日本"
Green Guest House Kagoshima,綠色民宿,Jalan.net,單人,1907,"住吉町5-7, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Jalan.net,雙人,2724,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Jalan.net,兩小床,2997,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Jalan.net,三人,2997,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Hotels.com,"豪華雙人房, 非吸煙房 (Bunk bed + Sofa bed) (免費無線上網)",4290,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Hotels.com,"高級雙人房, 非吸煙房 (Bunk bed) (免費無線上網)",4290,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",4290,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (Bunk bed + Sofa bed) (免費無線上網)",4281,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Expedia.com.tw,"高級雙人房, 非吸煙房 (Bunk bed) (免費無線上網)",4281,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",4281,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",4766,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Hotels.com,"高級雙人房, 非吸煙房 (Bunk bed) (免費無線上網)",4766,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Hotels.com,"豪華雙人房, 非吸煙房 (Bunk bed + Sofa bed) (免費無線上網)",4766,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Hotels.com,"豪華雙人房, 非吸煙房 (Bunk bed + Sofa bed) (免費早餐, 免費無線上網)",4909,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",4909,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Hotels.com,"高級雙人房, 非吸煙房 (Bunk bed) (免費早餐, 免費無線上網)",4909,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",4757,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Expedia.com.tw,"高級雙人房, 非吸煙房 (Bunk bed) (免費無線上網)",4757,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (Bunk bed + Sofa bed) (免費無線上網)",4757,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (Bunk bed + Sofa bed) (免費早餐, 免費無線上網)",4900,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",4900,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Expedia.com.tw,"高級雙人房, 非吸煙房 (Bunk bed) (免費早餐, 免費無線上網)",4900,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",5455,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Hotels.com,"豪華雙人房, 非吸煙房 (Bunk bed + Sofa bed) (免費早餐, 免費無線上網)",5455,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Hotels.com,"高級雙人房, 非吸煙房 (Bunk bed) (免費早餐, 免費無線上網)",5455,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",5444,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (Bunk bed + Sofa bed) (免費早餐, 免費無線上網)",5444,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Chisun Inn Kagoshima,鹿兒島知鄉舍酒店,Expedia.com.tw,"高級雙人房, 非吸煙房 (Bunk bed) (免費早餐, 免費無線上網)",5444,"吳服町1-3, 鹿兒島, 鹿兒島縣, 日本"
Richmond Hotel Kagoshima Tenmonkan,鹿兒島天文館里滿士酒店,Agoda.com,Deluxe Double Room Smoking,4228,"千日町14-28, 鹿兒島, 鹿兒島縣, 日本"
Richmond Hotel Kagoshima Tenmonkan,鹿兒島天文館里滿士酒店,Agoda.com,好萊塢客房(兩床) - 可吸菸,4289,"千日町14-28, 鹿兒島, 鹿兒島縣, 日本"
Richmond Hotel Kagoshima Tenmonkan,鹿兒島天文館里滿士酒店,Agoda.com,Deluxe Double Room Smoking-Must-See Offer! Room Only Plan,4841,"千日町14-28, 鹿兒島, 鹿兒島縣, 日本"
Richmond Hotel Kagoshima Tenmonkan,鹿兒島天文館里滿士酒店,Agoda.com,Hollywood Twin Room 26 to 30 Sq M,4933,"千日町14-28, 鹿兒島, 鹿兒島縣, 日本"
Richmond Hotel Kagoshima Tenmonkan,鹿兒島天文館里滿士酒店,Trip.com,標準房,4891,"千日町14-28, 鹿兒島, 鹿兒島縣, 日本"
Richmond Hotel Kagoshima Tenmonkan,鹿兒島天文館里滿士酒店,Hotel.info,最優惠可訂房價格,4729,"千日町14-28, 鹿兒島, 鹿兒島縣, 日本"
Richmond Hotel Kagoshima Tenmonkan,鹿兒島天文館里滿士酒店,Jalan.net,兩小床,4768,"千日町14-28, 鹿兒島, 鹿兒島縣, 日本"
Richmond Hotel Kagoshima Tenmonkan,鹿兒島天文館里滿士酒店,Trip.com,標準房,5617,"千日町14-28, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Tokyu REI Hotel,東急鹿兒島商務酒店,Agoda.com,頂級客房(兩床) - 禁菸,4598,"中央町5-1, 鹿兒島, 鹿兒島縣, 日本"
Hotel Hokke Club Kagoshima,鹿兒島法華俱樂部飯店,Hotel.info,最優惠可訂房價格,2162,"加治屋町13-6, 鹿兒島, 鹿兒島縣, 日本"
Hotel Hokke Club Kagoshima,鹿兒島法華俱樂部飯店,Jalan.net,半雙人床,2179,"加治屋町13-6, 鹿兒島, 鹿兒島縣, 日本"
Hotel Hokke Club Kagoshima,鹿兒島法華俱樂部飯店,Agoda.com,小型雙人房 - 禁菸,2359,"加治屋町13-6, 鹿兒島, 鹿兒島縣, 日本"
Hotel Hokke Club Kagoshima,鹿兒島法華俱樂部飯店,Agoda.com,小型雙人房 - 禁菸,2855,"加治屋町13-6, 鹿兒島, 鹿兒島縣, 日本"
Sun Days Inn Kagoshima,鹿兒島太陽天旅館 - 鹿兒島,Agoda.com,Panoramic View Suite Room Upper Floor,6142,"Yamanokuchi 9-8, 鹿兒島, 鹿兒島縣, 日本"
Sun Days Inn Kagoshima,鹿兒島太陽天旅館 - 鹿兒島,Trip.com,全景套房(上層),5928,"Yamanokuchi 9-8, 鹿兒島, 鹿兒島縣, 日本"
Sun Days Inn Kagoshima,鹿兒島太陽天旅館 - 鹿兒島,Trip.com,豪華房,6089,"Yamanokuchi 9-8, 鹿兒島, 鹿兒島縣, 日本"
Sun Days Inn Kagoshima,鹿兒島太陽天旅館 - 鹿兒島,Trip.com,全景套房(上層),6222,"Yamanokuchi 9-8, 鹿兒島, 鹿兒島縣, 日本"
Sun Days Inn Kagoshima,鹿兒島太陽天旅館 - 鹿兒島,Jalan.net,兩小床,5937,"Yamanokuchi 9-8, 鹿兒島, 鹿兒島縣, 日本"
Sun Days Inn Kagoshima,鹿兒島太陽天旅館 - 鹿兒島,Agoda.com,Panoramic View Suite Room Upper Floor,6447,"Yamanokuchi 9-8, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Agoda.com,標準房(兩床) - 禁菸,2206,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,2795,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Agoda.com,標準房(兩床) - 可吸菸,2263,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Trip.com,標準房,2256,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Agoda.com,Standard Twin Room 16 to 20 Sq M,2470,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Hotel.info,最優惠可訂房價格,2397,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Jalan.net,兩小床,2411,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Hotelopia.com,DOUBLE SEMIDOUBLE,2593,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Trip.com,標準房,2808,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,2795,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Hotels.com,"雙人房, 吸煙房 (17sqm) (免費無線上網)",2795,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Hotels.com,"雙床房, 非吸煙房 (17sqm) (免費無線上網)",2795,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Expedia.com.tw,"雙人房, 吸煙房 (17sqm) (免費無線上網)",2795,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Expedia.com.tw,"雙床房, 非吸煙房 (17sqm) (免費無線上網)",2795,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,2795,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,2795,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Trip.com,經濟雙人房,3219,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
Kagoshima Washington Hotel Plaza,鹿兒島華盛頓飯店,Hotelopia.com,Room SEMIDOUBLE,3370,"山之口町12-1, 鹿兒島, 鹿兒島縣, 日本"
