旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"客房, 吸煙房 (Room types cannot chosen13pm check in) (免費無線上網)",3706,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Priceline.com,雙人間- 可吸煙 - 免費WiFi,3580,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Priceline.com,雙人間- 禁煙 - 免費WiFi,3580,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Priceline.com,雙床房－可吸菸 - 免費WiFi,3678,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Priceline.com,雙床房－禁菸 - 免費WiFi,3678,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Rakuten.Travel,標準雙人床間可吸煙房,3583,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Rakuten.Travel,標準雙人床間禁煙房,3583,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Rakuten.Travel,標準準雙人床間可吸煙房,3748,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Rakuten.Travel,標準準雙人床間禁煙房,3748,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"雙床房, 吸煙房 (19㎡) - Breakfast Included - Non Refundable (免費早餐, 免費無線上網)",3859,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"傳統客房, 吸煙房 (Modern Japanese-Western Style - 19㎡) - Breakfast Included - Non Refundable (免費早餐, 免費無線上網)",3859,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"雙床房, 非吸煙房 (19㎡) - Breakfast Included - Non Refundable (免費早餐, 免費無線上網)",3859,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"經濟雙人房, 吸煙房 (Semidouble - 13㎡, 1pm check in) - Room Only - 1pm check in plan (免費無線上網)",3926,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"標準客房, 非吸煙房 (1pm check in) (免費無線上網)",3926,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"標準客房, 吸煙房 (1pm check in) (免費無線上網)",3926,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"經濟雙人房, 非吸煙房 (Semidouble - 13㎡, 1pm check in) - Room Only - 1pm check in plan (免費無線上網)",3926,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"雙人房, 吸煙房 (1pm check in) (免費無線上網)",3952,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Agoda.com,雙人房 - 可吸菸,2127,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"雙人房, 非吸煙房 (1pm check in) (免費無線上網)",3952,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Booking.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2397,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Trip.com,大床房 (免費WiFi),2037,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"雙床房, 吸煙房 (19sqm) - Breakfast Included - Non Refundable (免費早餐, 免費無線上網)",3845,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Agoda.com,高級雙人房 - 可吸菸,2368,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Trip.com,高級大床房 (免費WiFi),2268,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"傳統客房, 吸煙房 (Modern Japanese-Western Style19sqm) - Breakfast Included - Non Refundable (免費早餐, 免費無線上網)",3845,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"標準雙人房, 吸煙房 (免費無線上網)",2277,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"雙床房, 非吸煙房 (19sqm) - Breakfast Included - Non Refundable (免費早餐, 免費無線上網)",3845,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 吸煙房 (免費無線上網)",2277,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"經濟雙人房, 吸煙房 (13sqm, 13pm check in) - Room Only - 1pm check in plan (免費無線上網)",3912,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"標準雙人房, 吸煙房 (免費無線上網)",2397,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 吸煙房 (免費無線上網)",2397,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"客房, 非吸煙房 (Room Types cannot chosen13pm check in) (免費無線上網)",3912,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Priceline.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2397,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotel.info,标准双人间,2378,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,hrs.com,最優惠可訂房價格,2377,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Rakuten.Travel,標準雙人床間可吸煙房,2394,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Trip.com,大床房,2536,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"客房, 吸煙房 (Room types cannot chosen13pm check in) (免費無線上網)",3912,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"高級雙人房, 吸煙房 (免費無線上網)",2536,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",2536,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"經濟雙人房, 非吸煙房 (13sqm 13pm check in) - Room Only - 1pm check in plan (免費無線上網)",3912,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"高級雙人房, 吸煙房 (免費無線上網)",2536,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",2536,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Agoda.com,Superior Double Room Smoking,2762,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"雙人房, 吸煙房 (13pm check in) (免費無線上網)",3938,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Booking.com,高級雙人間- 可吸煙 - 不退款 - 免費WiFi,2670,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"高級雙人房, 吸煙房 (免費無線上網)",2670,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",2670,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"雙人房, 非吸煙房 (13pm check in) (免費無線上網)",3938,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"高級雙人房, 吸煙房 (免費無線上網)",2670,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Rakuten.Travel,標準雙人床間禁煙房,4024,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",2670,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Priceline.com,高級雙人間- 可吸煙 - 不退款 - 免費WiFi,2670,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Rakuten.Travel,標準雙人床間可吸煙房,4024,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Rakuten.Travel,高級雙人床間可吸煙房,2666,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Booking.com,雙床房－禁菸 - 免費WiFi,4070,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Rakuten.Travel,標準雙人床間可吸煙房,2666,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Trip.com,高級大床房,2795,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Booking.com,雙床房－可吸菸 - 免費WiFi,4070,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"高級雙人房, 吸煙房 (免費早餐, 免費無線上網)",2795,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"高級雙人房, 吸煙房 (免費早餐, 免費無線上網)",2942,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"雙床房, 吸煙房 (19㎡) - Breakfast Included (免費早餐, 免費無線上網)",4073,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"傳統客房, 吸煙房 (Modern Japanese-Western Style - 19㎡) - Breakfast Included (免費早餐, 免費無線上網)",4073,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"高級雙人房, 吸煙房 (免費早餐, 免費無線上網)",2795,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"雙床房, 非吸煙房 (19㎡) - Breakfast Included (免費早餐, 免費無線上網)",4073,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"高級雙人房, 吸煙房 (免費早餐, 免費無線上網)",2942,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Rakuten.Travel,高級雙人床間可吸煙房,2938,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"標準客房, 吸煙房 (1pm check in) (免費早餐, 免費無線上網)",4091,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Booking.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,3215,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Hotel Diamond Osaka,鑽石飯店,Agoda.com,日式客房 - 禁菸,735,"太子1-13-21, 西成區, 大阪, 大阪府, 日本"
Hotel Diamond Osaka,鑽石飯店,Booking.com,日式雙床間- 禁煙- 新樓 - 不退款,735,"太子1-13-21, 西成區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"標準雙人房, 非吸煙房 (免費無線上網)",3054,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Hotel Diamond Osaka,鑽石飯店,Agoda.com,日式客房 - 可吸菸,735,"太子1-13-21, 西成區, 大阪, 大阪府, 日本"
Hotel Diamond Osaka,鑽石飯店,Trip.com,日式單人房,677,"太子1-13-21, 西成區, 大阪, 大阪府, 日本"
Hotel Diamond Osaka,鑽石飯店,Priceline.com,日式雙床間- 禁煙- 新樓 - 不退款,735,"太子1-13-21, 西成區, 大阪, 大阪府, 日本"
Hotel Diamond Osaka,鑽石飯店,Agoda.com,Japanese-Style Quadruple Room with Private Toilet - Non-Smoking - New Building,1770,"太子1-13-21, 西成區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"經濟雙人房, 吸煙房 (Semidouble - 13㎡, 1pm check in) (免費早餐, 免費無線上網)",4091,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"標準雙人房, 非吸煙房 (免費無線上網)",3215,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"標準客房, 非吸煙房 (1pm check in) (免費早餐, 免費無線上網)",4091,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費無線上網)",3054,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費無線上網)",3215,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Hotel Diamond Osaka,鑽石飯店,Booking.com,日式四人間- 帶私人衛生間- 禁煙- 新樓 - 不退款,1771,"太子1-13-21, 西成區, 大阪, 大阪府, 日本"
Hotel Diamond Osaka,鑽石飯店,Priceline.com,日式四人間- 帶私人衛生間- 禁煙- 新樓 - 不退款,1771,"太子1-13-21, 西成區, 大阪, 大阪府, 日本"
Hotel Diamond Osaka,鑽石飯店,Agoda.com,Japanese-Style Family Room with Private Toilet - Non-Smoking - New Building,2179,"太子1-13-21, 西成區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Priceline.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,3215,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Hotel Diamond Osaka,鑽石飯店,Booking.com,日式家庭間- 帶私人廁所- 禁煙- 新樓 - 不退款,2179,"太子1-13-21, 西成區, 大阪, 大阪府, 日本"
Hotel Diamond Osaka,鑽石飯店,Priceline.com,日式家庭間- 帶私人廁所- 禁煙- 新樓 - 不退款,2179,"太子1-13-21, 西成區, 大阪, 大阪府, 日本"
Hotel Diamond Osaka,鑽石飯店,Hotels.com,"標準雙床房, 日式榻榻米, 非吸煙房 (with Air Conditioning)",2359,"太子1-13-21, 西成區, 大阪, 大阪府, 日本"
Hotel Diamond Osaka,鑽石飯店,Expedia.com.tw,"標準雙床房, 日式榻榻米, 非吸煙房 (with Air Conditioning)",2421,"太子1-13-21, 西成區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"經濟雙人房, 非吸煙房 (Semidouble - 13㎡, 1pm check in) (免費早餐, 免費無線上網)",4091,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Rakuten.Travel,標準雙人床間禁煙房,3210,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"雙人房, 非吸煙房 (1pm check in) (免費無線上網)",4171,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3313,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3487,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Hotels.com,"雙人房, 吸煙房 (1pm check in) (免費無線上網)",4171,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3313,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3487,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"雙床房, 吸煙房 (19sqm) - Breakfast Included (免費早餐, 免費無線上網)",4059,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Rakuten.Travel,標準雙人床間禁煙房,3482,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Trip.com,好萊塢雙床房,3572,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"雙床房, 吸煙房 (Adjacent Beds) (免費無線上網)",3572,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"傳統客房, 吸煙房 (Modern Japanese-Western Style19sqm) - Breakfast Included (免費早餐, 免費無線上網)",4059,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"雙床房, 吸煙房 (Adjacent Beds) (免費無線上網)",3572,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Trip.com,好萊塢雙床房,3830,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Trip.com,三人房 (免費WiFi),3888,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"雙床房, 非吸煙房 (19sqm) - Breakfast Included (免費早餐, 免費無線上網)",4059,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Booking.com,好萊塢雙床間- 可吸煙 - 不退款 - 免費WiFi,3760,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"客房, 吸煙房 (Room types cannot chosen13pm check in) (免費早餐, 免費無線上網)",4077,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"雙床房, 吸煙房 (Adjacent Beds) (免費無線上網)",3760,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"雙床房, 吸煙房 (Adjacent Beds) (免費早餐, 免費無線上網)",3830,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"經濟雙人房, 吸煙房 (13sqm, 13pm check in) (免費早餐, 免費無線上網)",4077,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"雙床房, 吸煙房 (Adjacent Beds) (免費無線上網)",3760,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"客房, 非吸煙房 (Room Types cannot chosen13pm check in) (免費早餐, 免費無線上網)",4077,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"雙床房, 吸煙房 (Adjacent Beds) (免費早餐, 免費無線上網)",3830,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Priceline.com,好萊塢雙床間- 可吸煙 - 不退款 - 免費WiFi,3760,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Rakuten.Travel,摩登好萊塢雙床間可吸煙房,3754,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"雙床房, 吸煙房 (Adjacent Beds) (免費早餐, 免費無線上網)",4032,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"經濟雙人房, 非吸煙房 (13sqm 13pm check in) (免費早餐, 免費無線上網)",4077,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"雙床房, 吸煙房 (Adjacent Beds) (免費早餐, 免費無線上網)",4032,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Rakuten.Travel,摩登好萊塢雙床間可吸煙房,4026,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Hotels.com,"三人房, 吸煙房 (2 Single beds & 1 Extra bed) (免費無線上網)",4348,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Dormy Inn Shinsaibashi Hot Spring,Dormy Inn心齋橋,Expedia.com.tw,"雙人房, 非吸煙房 (13pm check in) (免費無線上網)",4157,"西心齋橋2-17-3, 大阪市中央區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Expedia.com.tw,"三人房, 吸煙房 (2 Single beds & 1 Extra bed) (免費無線上網)",4348,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
Daiwa Roynet Hotel Osaka Uehonmachi,大阪上本町大和ROYNET飯店,Booking.com,雙床間- 帶加床- 可吸煙 - 不退款 - 免費WiFi,4577,"上本町6-7-5, 天王寺區, 大阪, 大阪府, 日本"
