旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Smile Hotel Otaru,小樽微笑酒店,getaroom.com,"Triple Room, (Annex building), Smoking",4491,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,getaroom.com,"Triple Room, (Annex building), Non-Smoking",4491,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Priceline.com,雙床間- 可吸煙- 附樓,4359,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Priceline.com,雙床間- 可吸煙- 主樓,4359,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Priceline.com,日式雙床間- 可吸煙- 附樓,4359,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Priceline.com,可吸煙四人間- 主樓,4495,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Priceline.com,三人間- 可吸煙- 附樓,4495,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Priceline.com,禁煙四人間- 主樓,4495,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Priceline.com,三人間- 禁煙（附樓）,4495,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Rakuten.Travel,主樓雙床間可吸煙房,4352,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Hotelopia.com,TWIN STANDARD,4321,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Hotelopia.com,TRIPLE STANDARD,4321,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Hotelopia.com,DOUBLE STANDARD,4401,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Trip.com,三人房(副樓),5037,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Trip.com,三人房(主樓),5037,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Booking.com,三人間- 禁煙（附樓）,5040,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Booking.com,三人間- 可吸煙- 附樓,5040,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Booking.com,禁煙四人間- 主樓,5040,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Booking.com,可吸煙四人間- 主樓,5040,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Hotels.com,"三人房, 非吸煙房, 附屬建築 (免費早餐)",4889,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Hotels.com,"三人房, 吸煙房, 附屬建築 (免費早餐)",4889,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Hotels.com,"四人房, 非吸煙房 (Main Building) (免費早餐, 免費無線上網)",4899,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Hotels.com,"四人房, 吸煙房 (Main Building) (免費早餐, 免費無線上網)",4899,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Expedia.com.tw,"四人房, 非吸煙房 (Main Building) (免費早餐, 免費無線上網)",4889,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Expedia.com.tw,"四人房, 吸煙房 (Main Building) (免費早餐, 免費無線上網)",4889,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Expedia.com.tw,"三人房, 非吸煙房, 附屬建築 (免費早餐)",4889,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Expedia.com.tw,"三人房, 吸煙房, 附屬建築 (免費早餐)",4889,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,getaroom.com,"Triple Room, (main building), Non-Smoking",5036,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,getaroom.com,"Triple Room, (main building), Smoking",5036,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,getaroom.com,"Triple Room, (Annex building), Smoking",5036,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,getaroom.com,"Triple Room, (Annex building), Non-Smoking",5036,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Priceline.com,三人間- 禁煙（附樓）,5040,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Priceline.com,三人間- 可吸煙- 附樓,5040,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Priceline.com,禁煙四人間- 主樓,5040,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Priceline.com,可吸煙四人間- 主樓,5040,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Hotelopia.com,TWIN STANDARD,5121,"稲穂3-5-14, 小樽, 北海道, 日本"
Smile Hotel Otaru,小樽微笑酒店,Hotelopia.com,TWIN JAPANESE ROOM,5601,"稲穂3-5-14, 小樽, 北海道, 日本"
Dormitory L,L 宿舍青年旅舍 - 小樽,Booking.com,男生宿舍房單人床位 - 不退款 - 免費WiFi,2724,"Tomioka 2-chome 3-11, 小樽, 北海道, 日本"
Dormitory L,L 宿舍青年旅舍 - 小樽,Booking.com,女性宿舍的單人床位 - 免費WiFi,2724,"Tomioka 2-chome 3-11, 小樽, 北海道, 日本"
Dormitory L,L 宿舍青年旅舍 - 小樽,Priceline.com,男生宿舍房單人床位 - 不退款 - 免費WiFi,2724,"Tomioka 2-chome 3-11, 小樽, 北海道, 日本"
Dormitory L,L 宿舍青年旅舍 - 小樽,Priceline.com,女性宿舍的單人床位 - 免費WiFi,2724,"Tomioka 2-chome 3-11, 小樽, 北海道, 日本"
Plum House,梅之屋旅館,Agoda.com,Small Double Room,1607,"花園5丁目2番1號, 小樽, 北海道, 日本"
Plum House,梅之屋旅館,Booking.com,小型雙人間 - 不退款 - 免費WiFi,1607,"花園5丁目2番1號, 小樽, 北海道, 日本"
Plum House,梅之屋旅館,Agoda.com,客房(兩床),1607,"花園5丁目2番1號, 小樽, 北海道, 日本"
Plum House,梅之屋旅館,Booking.com,園景雙床房 - 不退款 - 免費WiFi,1607,"花園5丁目2番1號, 小樽, 北海道, 日本"
Plum House,梅之屋旅館,Priceline.com,小型雙人間 - 不退款 - 免費WiFi,1607,"花園5丁目2番1號, 小樽, 北海道, 日本"
Plum House,梅之屋旅館,Priceline.com,園景雙床房 - 不退款 - 免費WiFi,1607,"花園5丁目2番1號, 小樽, 北海道, 日本"
Plum House,梅之屋旅館,Agoda.com,Japanese-style Superior Double Room,2151,"花園5丁目2番1號, 小樽, 北海道, 日本"
Plum House,梅之屋旅館,Booking.com,日式風格的高級雙人間 - 不退款 - 免費WiFi,2152,"花園5丁目2番1號, 小樽, 北海道, 日本"
Plum House,梅之屋旅館,Priceline.com,日式風格的高級雙人間 - 不退款 - 免費WiFi,2152,"花園5丁目2番1號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Agoda.com,山景高級房(兩床),2974,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,山景高級間 - 不退款 - 免費WiFi,3978,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Agoda.com,山景高級雙人房,2974,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"高級雙床房, 2 張單人床, 山景 (免費無線上網)",2983,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"高級雙人房, 山景 (免費無線上網)",2983,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"高級雙床房, 2 張單人床, 山景 (免費無線上網)",2983,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"高級雙人房, 山景 (免費無線上網)",2983,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Superior Double Room, Mountain View",2980,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Superior Twin Room, 2 Twin Beds, Mountain View",2980,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Trip.com,高級山景客房 (免費WiFi),3178,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Jalan.net,兩小床,3173,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Jalan.net,雙人,3173,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Agoda.com,海景高級房(兩床),3382,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Agoda.com,海景高級雙人房,3382,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"高級雙床房, 2 張單人床, 海景 (免費無線上網)",3392,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"高級雙人房, 海景 (免費無線上網)",3392,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"高級雙床房, 2 張單人床, 海景 (免費無線上網)",3392,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"高級雙人房, 海景 (免費無線上網)",3392,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Superior Double Room, Ocean View",3388,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Superior Twin Room, 2 Twin Beds, Ocean View",3388,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Trip.com,高級海景客房 (免費WiFi),3613,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"高級三人房, 山景 (2 beds + 1 extra) (免費無線上網)",3760,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"高級三人房, 山景 (2 beds + 1 extra) (免費無線上網)",3760,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Superior Triple Room, Mountain View (2 beds + 1 extra)",3756,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Agoda.com,山景豪華雙人房,3789,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"豪華雙人房, 山景 (免費無線上網)",3801,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"豪華雙床房, 山景 (免費無線上網)",3801,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"豪華雙人房, 山景 (免費無線上網)",3801,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"豪華雙床房, 山景 (免費無線上網)",3801,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Deluxe Double Room, Mountain View",3797,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Deluxe Twin Room, Mountain View",3797,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Trip.com,豪華山景客房 (免費WiFi),4048,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Trip.com,高級山景客房 (免費WiFi),4092,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,山景高級雙人間 - 不退款 - 免費WiFi,3978,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,山景高級間 - 不退款 - 免費WiFi,3978,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,山景高級雙人間 - 不退款 - 免費WiFi,3978,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級山景雙床間,3972,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級山景雙床間禁煙房,3972,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級山景雙人床間,3972,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級山景雙人床間禁煙房,3972,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"高級三人房, 海景 (2 beds + 1 extra) (免費無線上網)",4168,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"高級三人房, 海景 (2 beds + 1 extra) (免費無線上網)",4168,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Superior Triple Room, Ocean View (2 beds + 1 extra)",4164,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Trip.com,豪華海景客房 (免費WiFi),4484,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"豪華雙床房, 海景 (免費無線上網)",4209,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"豪華雙人房, 海景 (免費無線上網)",4209,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"豪華雙床房, 海景 (免費無線上網)",4209,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"豪華雙人房, 海景 (免費無線上網)",4209,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Deluxe Twin Room, Ocean View",4205,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Deluxe Double Room, Ocean View",4205,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Trip.com,高級海景客房 (免費WiFi),4527,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,海景高級雙人房 - 不退款 - 免費WiFi,4523,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,高級海景房 - 不退款 - 免費WiFi,4523,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,海景高級雙人房 - 不退款 - 免費WiFi,4523,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,高級海景房 - 不退款 - 免費WiFi,4523,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級海景雙床間禁煙房,4516,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級海景雙床間,4516,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級海景雙人床間禁煙房,4516,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級海景雙人床間,4516,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Trip.com,入住時指定房型,4860,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Trip.com,豪華山景客房 (免費WiFi),4962,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,山景豪華間 - 不退款 - 免費WiFi,5068,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,山景豪華雙人房 - 不退款 - 免費WiFi,5068,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,山景高級雙人間 - 不退款 - 免費WiFi,5122,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,山景高級間 - 不退款 - 免費WiFi,5122,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"高級雙床房, 2 張單人床, 山景 (免費早餐, 免費無線上網)",5122,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"高級雙人房, 山景 (免費早餐, 免費無線上網)",5122,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"高級雙床房, 2 張單人床, 山景 (免費早餐, 免費無線上網)",5122,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"高級雙人房, 山景 (免費早餐, 免費無線上網)",5122,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Superior Double Room, Mountain View",5117,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Superior Twin Room, 2 Twin Beds, Mountain View",5117,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,山景豪華間 - 不退款 - 免費WiFi,5068,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,山景豪華雙人房 - 不退款 - 免費WiFi,5068,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,山景高級雙人間 - 不退款 - 免費WiFi,5122,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,山景高級間 - 不退款 - 免費WiFi,5122,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華山景雙人床間高層,5060,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華山景雙床間高層,5060,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華山景雙床間禁煙房,5060,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級山景雙床間禁煙房,5114,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級山景雙人床間禁煙房,5114,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級山景雙人床間,5114,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級山景雙床間,5114,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Trip.com,入住時指定房型,5164,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Trip.com,豪華海景客房 (免費WiFi),5398,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,海景豪華間 - 不退款 - 免費WiFi,5613,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,海景豪華雙人間 - 不退款 - 免費WiFi,5613,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,高級海景房 - 不退款 - 免費WiFi,5667,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,海景高級雙人房 - 不退款 - 免費WiFi,5667,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"高級雙人房, 海景 (免費早餐, 免費無線上網)",5667,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"高級雙床房, 2 張單人床, 海景 (免費早餐, 免費無線上網)",5667,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"高級雙人房, 海景 (免費早餐, 免費無線上網)",5667,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"高級雙床房, 2 張單人床, 海景 (免費早餐, 免費無線上網)",5667,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Superior Double Room, Ocean View",5661,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Superior Twin Room, 2 Twin Beds, Ocean View",5661,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,海景豪華間 - 不退款 - 免費WiFi,5613,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,海景豪華雙人間 - 不退款 - 免費WiFi,5613,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,高級海景房 - 不退款 - 免費WiFi,5667,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,海景高級雙人房 - 不退款 - 免費WiFi,5667,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華海景雙床間高層,5604,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華海景雙床間禁煙房,5604,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華海景雙人床間高層,5604,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,海景日式間 41-45平方米,5604,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級海景雙人床間禁煙房,5658,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級海景雙床間,5658,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級海景雙人床間,5658,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,高級海景雙床間禁煙房,5658,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,山景豪華雙人房 - 不退款 - 免費WiFi,6212,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,山景豪華間 - 不退款 - 免費WiFi,6212,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"豪華雙床房, 山景 (免費早餐, 免費無線上網)",6212,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"豪華雙人房, 山景 (免費早餐, 免費無線上網)",6212,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"豪華雙床房, 山景 (免費早餐, 免費無線上網)",6212,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"豪華雙人房, 山景 (免費早餐, 免費無線上網)",6212,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Deluxe Double Room, Mountain View",6206,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Deluxe Twin Room, Mountain View",6206,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,山景豪華雙人房 - 不退款 - 免費WiFi,6212,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,山景豪華間 - 不退款 - 免費WiFi,6212,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華山景雙人床間高層,6203,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華山景雙床間禁煙房,6203,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華山景雙床間高層,6203,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,海景豪華間 - 不退款 - 免費WiFi,6757,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Booking.com,海景豪華雙人間 - 不退款 - 免費WiFi,6757,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"高級三人房, 山景 (2 beds + 1 extra) (免費早餐, 免費無線上網)",6730,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"豪華雙床房, 海景 (免費早餐, 免費無線上網)",6757,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,"豪華雙人房, 海景 (免費早餐, 免費無線上網)",6757,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Hotels.com,標準客房 (免費無線上網),6784,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"高級三人房, 山景 (2 beds + 1 extra) (免費早餐, 免費無線上網)",6730,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"豪華雙床房, 海景 (免費早餐, 免費無線上網)",6757,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,"豪華雙人房, 海景 (免費早餐, 免費無線上網)",6757,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Expedia.com.tw,標準客房 (免費無線上網),6784,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Superior Triple Room, Mountain View (2 beds + 1 extra)",6724,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Deluxe Twin Room, Ocean View",6750,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,"Deluxe Double Room, Ocean View",6750,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,getaroom.com,2 Connecting Room,6778,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,海景豪華間 - 不退款 - 免費WiFi,6757,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Priceline.com,海景豪華雙人間 - 不退款 - 免費WiFi,6757,"築港11番3號, 小樽, 北海道, 日本"
Grand Park Otaru,小樽君樂酒店,Rakuten.Travel,豪華海景雙人床間高層,6747,"築港11番3號, 小樽, 北海道, 日本"
