旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,hrs.com,最優惠可訂房價格,5835,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Agoda.com,標準房,6793,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Agoda.com,Superior Room with Tatami Area - Enji,7648,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Trip.com,精致套房 (免費WiFi),7639,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Booking.com,日式標準間 - 免費WiFi,7651,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Booking.com,高級間- 帶榻榻米區- Enji - 免費WiFi,7651,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Booking.com,小型套房（2位成人） - 免費WiFi,7651,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Priceline.com,日式標準間 - 免費WiFi,7651,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Priceline.com,高級間- 帶榻榻米區- Enji - 免費WiFi,7651,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Priceline.com,小型套房（2位成人） - 免費WiFi,7651,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Trip.com,日式房,7847,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Trip.com,日式河景套房副樓,7847,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Trip.com,舒適套房(露天風呂),8815,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Trip.com,河景套房副樓,9054,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Trip.com,精致套房 (免費WiFi),9402,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Booking.com,高級間- 帶榻榻米區- Tougoro - 免費WiFi,8828,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Booking.com,豪華間- 帶榻榻米區- Kodaimurasaki - 免費WiFi,8828,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Booking.com,高級間- 帶榻榻米區- Enji - 免費WiFi,9417,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Booking.com,小型套房（2位成人） - 免費WiFi,9417,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Priceline.com,高級間- 帶榻榻米區- Tougoro - 免費WiFi,8828,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Priceline.com,豪華間- 帶榻榻米區- Kodaimurasaki - 免費WiFi,8828,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Priceline.com,高級間- 帶榻榻米區- Enji - 免費WiFi,9417,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Priceline.com,小型套房（2位成人） - 免費WiFi,9417,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Trip.com,日式河景套房副樓,9658,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Trip.com,河景套房副樓,10865,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Booking.com,高級間- 帶榻榻米區- Tougoro - 免費WiFi,10594,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Booking.com,豪華間- 帶榻榻米區- Kodaimurasaki - 免費WiFi,10594,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Priceline.com,高級間- 帶榻榻米區- Tougoro - 免費WiFi,10594,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Yuyaruru Saisai,金澤玉雅洛賽賽酒店 - 金澤,Priceline.com,豪華間- 帶榻榻米區- Kodaimurasaki - 免費WiFi,10594,"7-1 Kiyokawa-Machi, 金澤, 石川縣, 日本"
Kanazawa Capsule Hotel Musashimachi,金澤膠囊飯店武藏町,Booking.com,膠囊房- 僅限女性 - 免費WiFi,1634,"武藏町1-17, 金澤, 石川縣, 日本"
Kanazawa Capsule Hotel Musashimachi,金澤膠囊飯店武藏町,Booking.com,膠囊客房- 只限男性 - 免費WiFi,1634,"武藏町1-17, 金澤, 石川縣, 日本"
Kanazawa Capsule Hotel Musashimachi,金澤膠囊飯店武藏町,Priceline.com,膠囊房- 僅限女性 - 免費WiFi,1634,"武藏町1-17, 金澤, 石川縣, 日本"
Kanazawa Capsule Hotel Musashimachi,金澤膠囊飯店武藏町,Priceline.com,膠囊客房- 只限男性 - 免費WiFi,1634,"武藏町1-17, 金澤, 石川縣, 日本"
Kanazawa Capsule Hotel Musashimachi,金澤膠囊飯店武藏町,Booking.com,膠囊間- 含早餐- 僅限男性客人入住 - 免費WiFi,1852,"武藏町1-17, 金澤, 石川縣, 日本"
Kanazawa Capsule Hotel Musashimachi,金澤膠囊飯店武藏町,Booking.com,膠囊間- 含早餐- 僅限女性客人入住 - 免費WiFi,1852,"武藏町1-17, 金澤, 石川縣, 日本"
Kanazawa Capsule Hotel Musashimachi,金澤膠囊飯店武藏町,Booking.com,胶囊房间 - 带电视 - 仅限男性 - 免費WiFi,1907,"武藏町1-17, 金澤, 石川縣, 日本"
Kanazawa Capsule Hotel Musashimachi,金澤膠囊飯店武藏町,Booking.com,胶囊房间 - 带电视 - 仅限女性 - 不退款 - 免費WiFi,1907,"武藏町1-17, 金澤, 石川縣, 日本"
Kanazawa Capsule Hotel Musashimachi,金澤膠囊飯店武藏町,Priceline.com,膠囊間- 含早餐- 僅限男性客人入住 - 免費WiFi,1852,"武藏町1-17, 金澤, 石川縣, 日本"
Kanazawa Capsule Hotel Musashimachi,金澤膠囊飯店武藏町,Priceline.com,膠囊間- 含早餐- 僅限女性客人入住 - 免費WiFi,1852,"武藏町1-17, 金澤, 石川縣, 日本"
Kanazawa Capsule Hotel Musashimachi,金澤膠囊飯店武藏町,Priceline.com,胶囊房间 - 带电视 - 仅限男性 - 免費WiFi,1907,"武藏町1-17, 金澤, 石川縣, 日本"
Kanazawa Capsule Hotel Musashimachi,金澤膠囊飯店武藏町,Priceline.com,胶囊房间 - 带电视 - 仅限女性 - 不退款 - 免費WiFi,1907,"武藏町1-17, 金澤, 石川縣, 日本"
Kinjohro Kanazawa,金澤金城樓旅酒店 - 金澤,Agoda.com,Japanese-Style Room 46 to 50 Sq M,30152,"2-23 Hashiba-cho, 金澤, 石川縣, 日本"
Kinjohro Kanazawa,金澤金城樓旅酒店 - 金澤,Agoda.com,Japanese-Style Room 91 to 95 Sq M,42213,"2-23 Hashiba-cho, 金澤, 石川縣, 日本"
Kinjohro Kanazawa,金澤金城樓旅酒店 - 金澤,Trip.com,日式房,42896,"2-23 Hashiba-cho, 金澤, 石川縣, 日本"
Kinjohro Kanazawa,金澤金城樓旅酒店 - 金澤,Agoda.com,Japanese-Style Room 61 to 70 Sq M,54273,"2-23 Hashiba-cho, 金澤, 石川縣, 日本"
Kinjohro Kanazawa,金澤金城樓旅酒店 - 金澤,Agoda.com,Japanese-Style Room 96 to 100 Sq M,60304,"2-23 Hashiba-cho, 金澤, 石川縣, 日本"
Shaq 2nd Big House,沙克大屋2號店,Agoda.com,日式客房(兩床) - 需共用衛浴,1058,"此花町1-32, 金澤, 石川縣, 日本"
Shaq 2nd Big House,沙克大屋2號店,Booking.com,日式雙床間- 帶共用浴室 - 不退款 - 免費WiFi,1144,"此花町1-32, 金澤, 石川縣, 日本"
Shaq 2nd Big House,沙克大屋2號店,Trip.com,日式房 (免費WiFi),1143,"此花町1-32, 金澤, 石川縣, 日本"
Shaq 2nd Big House,沙克大屋2號店,Priceline.com,日式雙床間- 帶共用浴室 - 不退款 - 免費WiFi,1144,"此花町1-32, 金澤, 石川縣, 日本"
Kulton Apartment,庫爾頓公寓,Booking.com,102號間 - 不退款 - 免費WiFi,1716,"玉川町16-3, 金澤, 石川縣, 日本"
Kulton Apartment,庫爾頓公寓,Booking.com,101號客房 - 不退款 - 免費WiFi,1839,"玉川町16-3, 金澤, 石川縣, 日本"
Kulton Apartment,庫爾頓公寓,Priceline.com,102號間 - 不退款 - 免費WiFi,1716,"玉川町16-3, 金澤, 石川縣, 日本"
Kulton Apartment,庫爾頓公寓,Priceline.com,101號客房 - 不退款 - 免費WiFi,1839,"玉川町16-3, 金澤, 石川縣, 日本"
Hotel Econo Higashikanazawa,,Agoda.com,Standard Single Room with Breakfast and Free Internet,1550,"3-28 Koganemachi, 金澤, 石川縣, 日本"
Hotel Econo Higashikanazawa,,Jalan.net,單人,1498,"3-28 Koganemachi, 金澤, 石川縣, 日本"
Hotel Econo Higashikanazawa,,Agoda.com,Standard Double Room with Breakfast and Free Internet,1691,"3-28 Koganemachi, 金澤, 石川縣, 日本"
Hotel Econo Higashikanazawa,,Jalan.net,兩小床,1852,"3-28 Koganemachi, 金澤, 石川縣, 日本"
Hotel Econo Higashikanazawa,,Agoda.com,Standard Twin Room with Breakfast and Free Internet,1916,"3-28 Koganemachi, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Agoda.com,客房(兩床) - 需共用衛浴,1496,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Booking.com,小型雙人間 - 免費WiFi,1798,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Agoda.com,Standard Triple Room,1797,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Agoda.com,Small Double Room,1797,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Agoda.com,Main Building Standard Twin Room with Breakfast,1842,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Agoda.com,Main Building Standard Triple Room with Breakfast,1842,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Booking.com,標準三人房 - 免費WiFi,1798,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Hotels.com,客房 (Asanokawa room for 2 People) (免費無線上網),1747,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Hotels.com,基本客房 (Kanazawa Castle for 3 person) (免費無線上網),1747,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Expedia.com.tw,客房 (Asanokawa room for 2 People) (免費無線上網),1798,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Expedia.com.tw,基本客房 (Kanazawa Castle for 3 person) (免費無線上網),1798,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Priceline.com,小型雙人間 - 免費WiFi,1798,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Priceline.com,標準三人房 - 免費WiFi,1798,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Booking.com,標準三人房 - 免費WiFi,2016,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Booking.com,小型雙人間 - 免費WiFi,2016,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Hotels.com,"基本客房 (Kanazawa Castle for 3 person) (免費早餐, 免費無線上網)",1959,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Hotels.com,"客房 (Asanokawa room for 2 People) (免費早餐, 免費無線上網)",1959,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Expedia.com.tw,"基本客房 (Kanazawa Castle for 3 person) (免費早餐, 免費無線上網)",2016,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Expedia.com.tw,"客房 (Asanokawa room for 2 People) (免費早餐, 免費無線上網)",2016,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Priceline.com,標準三人房 - 免費WiFi,2016,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Priceline.com,小型雙人間 - 免費WiFi,2016,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Trip.com,標準家庭房,2694,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Booking.com,標準家庭房 - 免費WiFi,2697,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Hotels.com,基本客房 (Western Room for 5 Person) (免費無線上網),2621,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Expedia.com.tw,基本客房 (Western Room for 5 Person) (免費無線上網),2697,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Priceline.com,標準家庭房 - 免費WiFi,2697,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Booking.com,標準家庭房 - 免費WiFi,3024,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Hotels.com,"基本客房 (Western Room for 5 Person) (免費早餐, 免費無線上網)",2939,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Expedia.com.tw,"基本客房 (Western Room for 5 Person) (免費早餐, 免費無線上網)",3024,"東山3-3-18, 金澤, 石川縣, 日本"
Guesthouse Hakuka,泊家民宿,Priceline.com,標準家庭房 - 免費WiFi,3024,"東山3-3-18, 金澤, 石川縣, 日本"
Hotel Econo Kanazawakatamachi,金澤片町伊可諾飯店,Agoda.com,Budget Single Room with Breakfast and Free Internet,1353,"片町2-23-7, 金澤, 石川縣, 日本"
Hotel Econo Kanazawakatamachi,金澤片町伊可諾飯店,Agoda.com,Standard Single Room with Breakfast and Free Internet,1409,"片町2-23-7, 金澤, 石川縣, 日本"
Hotel Econo Kanazawakatamachi,金澤片町伊可諾飯店,Hotel.info,最優惠可訂房價格,1297,"片町2-23-7, 金澤, 石川縣, 日本"
Hotel Econo Kanazawakatamachi,金澤片町伊可諾飯店,hrs.com,最優惠可訂房價格,1296,"片町2-23-7, 金澤, 石川縣, 日本"
Hotel Econo Kanazawakatamachi,金澤片町伊可諾飯店,Jalan.net,單人,1307,"片町2-23-7, 金澤, 石川縣, 日本"
Hotel Econo Kanazawakatamachi,金澤片町伊可諾飯店,Jalan.net,半雙人床,1362,"片町2-23-7, 金澤, 石川縣, 日本"
Hotel Econo Kanazawakatamachi,金澤片町伊可諾飯店,Agoda.com,Standard Double Room with Breakfast and Free Internet,1578,"片町2-23-7, 金澤, 石川縣, 日本"
Hotel Econo Kanazawakatamachi,金澤片町伊可諾飯店,Agoda.com,Budget Twin Room with Breakfast and Free Internet,1635,"片町2-23-7, 金澤, 石川縣, 日本"
Hotel Econo Kanazawakatamachi,金澤片町伊可諾飯店,Jalan.net,雙人,1525,"片町2-23-7, 金澤, 石川縣, 日本"
Kanazawa Machiya inn HANA,,Agoda.com,雙臥室別墅,4085,"Tatemachi 89-1, 金澤, 石川縣, 日本"
Kanazawa Machiya inn HANA,,Booking.com,雙臥室住宅 - 免費WiFi,4087,"Tatemachi 89-1, 金澤, 石川縣, 日本"
Kanazawa Machiya inn HANA,,Priceline.com,雙臥室住宅 - 免費WiFi,4087,"Tatemachi 89-1, 金澤, 石川縣, 日本"
Kanazawa Machiya inn HANA,,Agoda.com,Villa Standard 2 Living Room with 2 Bedrooms Smoking,9021,"Tatemachi 89-1, 金澤, 石川縣, 日本"
Kikunoya Machiya Ryokan,金澤市町屋菊乃日式旅館 - 金澤,Agoda.com,Holiday Home,11984,"3-22 Kazuemachi, 金澤, 石川縣, 日本"
Kikunoya Machiya Ryokan,金澤市町屋菊乃日式旅館 - 金澤,Booking.com,假日家庭間 - 不退款 - 免費WiFi,11989,"3-22 Kazuemachi, 金澤, 石川縣, 日本"
Kikunoya Machiya Ryokan,金澤市町屋菊乃日式旅館 - 金澤,Priceline.com,假日家庭間 - 不退款 - 免費WiFi,11989,"3-22 Kazuemachi, 金澤, 石川縣, 日本"
Kanazawa guest house NANA,,Agoda.com,三臥室公寓,5447,"Satomicho 44-1 Town Heights 303, 金澤, 石川縣, 日本"
Kanazawa guest house NANA,,Booking.com,三臥室公寓 - 不退款 - 免費WiFi,5449,"Satomicho 44-1 Town Heights 303, 金澤, 石川縣, 日本"
Kanazawa guest house NANA,,Priceline.com,三臥室公寓 - 不退款 - 免費WiFi,5449,"Satomicho 44-1 Town Heights 303, 金澤, 石川縣, 日本"
Kanazawa guest house NANA,,Agoda.com,Apartment Standard 1 Living Room with 3 Bedrooms with Free Internet,9021,"Satomicho 44-1 Town Heights 303, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Agoda.com,單人房(加一張床),2642,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Booking.com,單人房－附加床 - 不退款 - 免費WiFi,2643,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Hotels.com,客房 (Single Extra) (免費無線上網),2568,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Expedia.com.tw,客房 (Single Extra) (免費無線上網),2563,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Priceline.com,單人房－附加床 - 不退款 - 免費WiFi,2643,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Agoda.com,Standard Twin Room,2734,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Agoda.com,客房(兩床),3268,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Booking.com,單人房－附加床 - 不退款 - 免費WiFi,3188,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Booking.com,雙床房 - 不退款 - 免費WiFi,3269,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Hotels.com,"雙人房, 2 張單人床 (免費無線上網)",3177,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Expedia.com.tw,"雙人房, 2 張單人床 (免費無線上網)",3171,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Priceline.com,單人房－附加床 - 不退款 - 免費WiFi,3188,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Priceline.com,雙床房 - 不退款 - 免費WiFi,3269,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Hotels.com,客房 (Twin Extra) (免費無線上網),3575,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Expedia.com.tw,客房 (Twin Extra) (免費無線上網),3568,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Agoda.com,客房(兩床) - 可加床,3677,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Agoda.com,Standard Triple Room,3805,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Booking.com,雙床房－附加床 - 不退款 - 免費WiFi,3678,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Booking.com,雙床房 - 不退款 - 免費WiFi,3814,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Priceline.com,雙床房－附加床 - 不退款 - 免費WiFi,3678,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Priceline.com,雙床房 - 不退款 - 免費WiFi,3814,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Booking.com,雙床房－附加床 - 不退款 - 免費WiFi,4223,"菊川1-1-8, 金澤, 石川縣, 日本"
Sararaso,薩拉拉索旅館,Priceline.com,雙床房－附加床 - 不退款 - 免費WiFi,4223,"菊川1-1-8, 金澤, 石川縣, 日本"
Guest House Ui-ca,,Booking.com,標準家庭房 - 不退款 - 免費WiFi,7357,"Nomachi 3-17-1, 金澤, 石川縣, 日本"
Guest House Ui-ca,,Priceline.com,標準家庭房 - 不退款 - 免費WiFi,7357,"Nomachi 3-17-1, 金澤, 石川縣, 日本"
Machiya Ufu Guest House,烏福町屋旅館 - 金澤,Agoda.com,住宿,6056,"2-28 Higashikennrokumachi, 金澤, 石川縣, 日本"
INTRO Tamagawa,,Agoda.com,Semi Western-Style Room,6765,"Tamagawacho 12-17, 金澤, 石川縣, 日本"
INTRO Tamagawa,,Booking.com,假日家庭間 - 不退款 - 免費WiFi,7575,"Tamagawacho 12-17, 金澤, 石川縣, 日本"
